Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 229.00-230.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.09 MBytes       
[  4] 230.00-231.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.15 MBytes       
[  4] 231.00-232.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.20 MBytes       
[  4] 232.00-233.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.26 MBytes       
[  4] 233.00-234.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.32 MBytes       
[  4] 234.00-235.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.43 MBytes       
[  4] 235.00-236.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.66 MBytes       
[  4] 236.00-237.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.95 MBytes       
[  4] 237.00-238.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.31 MBytes       
[  4] 238.00-239.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.69 MBytes       
[  4] 239.00-240.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.07 MBytes       
[  4] 240.00-241.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.50 MBytes       
[  4] 241.00-242.00 sec  1.25 MBytes  10.5 Mbits/sec  160   3.29 MBytes       
[  4] 242.00-243.00 sec  1.06 MBytes  8.88 Mbits/sec  266   2.60 MBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec  356   2.60 MBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec  788   2.22 MBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec  312   2.60 MBytes       
[  4] 246.00-247.00 sec  1.25 MBytes  10.5 Mbits/sec  401   1.66 MBytes       
[  4] 247.00-248.00 sec  1.25 MBytes  10.5 Mbits/sec  216    536 KBytes       
[  4] 248.00-249.00 sec  5.00 MBytes  42.0 Mbits/sec   23   1.82 MBytes       
[  4] 249.00-250.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.88 MBytes       
[  4] 250.00-251.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.94 MBytes       
[  4] 251.00-252.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.01 MBytes       
[  4] 252.00-253.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.07 MBytes       
[  4] 253.00-254.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.11 MBytes       
[  4] 254.00-255.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.15 MBytes       
[  4] 255.00-256.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.17 MBytes       
[  4] 256.00-257.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.19 MBytes       
[  4] 257.00-258.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.20 MBytes       
[  4] 258.00-259.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.20 MBytes       
