Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  24.00-25.00  sec   382 KBytes  3.13 Mbits/sec    0    400 KBytes       
[  4]  25.00-26.00  sec   382 KBytes  3.13 Mbits/sec    0    403 KBytes       
[  4]  26.00-27.00  sec   382 KBytes  3.13 Mbits/sec    0    404 KBytes       
[  4]  27.00-28.00  sec   382 KBytes  3.13 Mbits/sec    0    407 KBytes       
[  4]  28.00-29.00  sec   382 KBytes  3.13 Mbits/sec    0    417 KBytes       
[  4]  29.00-30.00  sec   318 KBytes  2.61 Mbits/sec    0    431 KBytes       
[  4]  30.00-31.00  sec   382 KBytes  3.13 Mbits/sec    0    457 KBytes       
[  4]  31.00-32.00  sec   318 KBytes  2.60 Mbits/sec    0    501 KBytes       
[  4]  32.00-33.00  sec  63.6 KBytes   523 Kbits/sec   19    428 KBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec   19    359 KBytes       
[  4]  34.00-35.00  sec   954 KBytes  7.82 Mbits/sec    0    363 KBytes       
[  4]  35.00-36.00  sec   382 KBytes  3.13 Mbits/sec    0    392 KBytes       
[  4]  36.00-37.00  sec   255 KBytes  2.08 Mbits/sec    0    427 KBytes       
[  4]  37.00-38.00  sec   382 KBytes  3.13 Mbits/sec    0    461 KBytes       
[  4]  38.00-39.00  sec   191 KBytes  1.56 Mbits/sec    5    458 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec   21    334 KBytes       
[  4]  40.00-41.00  sec   445 KBytes  3.65 Mbits/sec    2    334 KBytes       
[  4]  41.00-42.00  sec   764 KBytes  6.26 Mbits/sec    0    351 KBytes       
[  4]  42.00-43.00  sec   318 KBytes  2.61 Mbits/sec    0    372 KBytes       
[  4]  43.00-44.00  sec   318 KBytes  2.61 Mbits/sec    0    387 KBytes       
[  4]  44.00-45.00  sec   255 KBytes  2.09 Mbits/sec    0    396 KBytes       
[  4]  45.00-46.00  sec   382 KBytes  3.12 Mbits/sec    0    402 KBytes       
[  4]  46.00-47.00  sec   382 KBytes  3.13 Mbits/sec    0    404 KBytes       
[  4]  47.00-48.00  sec   255 KBytes  2.08 Mbits/sec    0    407 KBytes       
[  4]  48.00-49.00  sec   382 KBytes  3.13 Mbits/sec    0    413 KBytes       
[  4]  49.00-50.00  sec   318 KBytes  2.61 Mbits/sec    0    424 KBytes       
[  4]  50.00-51.00  sec   318 KBytes  2.61 Mbits/sec    0    441 KBytes       
[  4]  51.00-52.00  sec   382 KBytes  3.13 Mbits/sec    0    478 KBytes       
[  4]  52.00-53.00  sec   255 KBytes  2.08 Mbits/sec    0    516 KBytes       
[  4]  53.00-54.00  sec   382 KBytes  3.12 Mbits/sec    0    594 KBytes       
[  4]  54.00-55.00  sec  63.6 KBytes   523 Kbits/sec   11    542 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   32    431 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec   17    431 KBytes       
[  4]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    335 KBytes       
[  4]  58.00-59.00  sec   438 KBytes  3.59 Mbits/sec    0    308 KBytes       
[  4]  59.00-60.00  sec   255 KBytes  2.08 Mbits/sec    0    324 KBytes       
[  4]  60.00-61.00  sec   255 KBytes  2.09 Mbits/sec    0    341 KBytes       
[  4]  61.00-62.00  sec   382 KBytes  3.13 Mbits/sec    0    356 KBytes       
[  4]  62.00-63.00  sec   382 KBytes  3.13 Mbits/sec    0    363 KBytes       
[  4]  63.00-64.00  sec   382 KBytes  3.13 Mbits/sec    0    365 KBytes       
[  4]  64.00-65.00  sec   445 KBytes  3.65 Mbits/sec    0    368 KBytes       
[  4]  65.00-66.00  sec   382 KBytes  3.13 Mbits/sec    0    372 KBytes       
[  4]  66.00-67.00  sec   382 KBytes  3.13 Mbits/sec    0    383 KBytes       
[  4]  67.00-68.00  sec   318 KBytes  2.61 Mbits/sec    0    403 KBytes       
[  4]  68.00-69.00  sec  1018 KBytes  8.33 Mbits/sec    0    452 KBytes       
[  4]  69.00-70.00  sec  1.12 MBytes  9.39 Mbits/sec    0    510 KBytes       
[  4]  70.00-71.00  sec  1.06 MBytes  8.86 Mbits/sec    0    584 KBytes       
[  4]  71.00-72.00  sec   891 KBytes  7.29 Mbits/sec    0    672 KBytes       
[  4]  72.00-73.00  sec  1018 KBytes  8.34 Mbits/sec    0    793 KBytes       
[  4]  73.00-74.00  sec  1.25 MBytes  10.5 Mbits/sec    0    939 KBytes       
[  4]  74.00-75.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.08 MBytes       
[  4]  75.00-76.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.28 MBytes       
[  4]  76.00-77.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.49 MBytes       
[  4]  77.00-78.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.73 MBytes       
[  4]  78.00-79.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.98 MBytes       
[  4]  79.00-80.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.33 MBytes       
[  4]  80.00-81.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.64 MBytes       
[  4]  81.00-82.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.00 MBytes       
[  4]  82.00-83.00  sec  1.25 MBytes  10.5 Mbits/sec    8   3.42 MBytes       
[  4]  83.00-84.00  sec  1.25 MBytes  10.5 Mbits/sec  269   2.81 MBytes       
[  4]  84.00-85.00  sec   463 KBytes  3.79 Mbits/sec  349   2.41 MBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec  224   2.41 MBytes       
[  4]  86.00-87.00  sec  63.6 KBytes   521 Kbits/sec  699   1.83 MBytes       
[  4]  87.00-88.00  sec   827 KBytes  6.78 Mbits/sec  380    805 KBytes       
[  4]  88.00-89.00  sec  2.50 MBytes  21.0 Mbits/sec   49   1.17 MBytes       
[  4]  89.00-90.00  sec  1.25 MBytes  10.5 Mbits/sec    1   1.69 MBytes       
[  4]  90.00-91.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.71 MBytes       
[  4]  91.00-92.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.76 MBytes       
[  4]  92.00-93.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.83 MBytes       
[  4]  93.00-94.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.88 MBytes       
[  4]  94.00-95.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.94 MBytes       
[  4]  95.00-96.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.97 MBytes       
[  4]  96.00-97.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.00 MBytes       
[  4]  97.00-98.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.02 MBytes       
[  4]  98.00-99.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.03 MBytes       
[  4]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.04 MBytes       
[  4] 100.00-101.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.05 MBytes       
[  4] 101.00-102.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.05 MBytes       
[  4] 102.00-103.00 sec  1.14 MBytes  9.51 Mbits/sec    0   2.06 MBytes       
[  4] 103.00-104.00 sec   827 KBytes  6.78 Mbits/sec    0   2.07 MBytes       
[  4] 104.00-105.00 sec   954 KBytes  7.82 Mbits/sec    0   2.11 MBytes       
[  4] 105.00-106.00 sec   127 KBytes  1.04 Mbits/sec  225   1.91 MBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec  238   1.69 MBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec  263   1.69 MBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec   14   1.69 MBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec  244   1.41 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    9   12.7 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec   50   70.7 KBytes       
[  4] 113.00-114.00 sec   127 KBytes  1.04 Mbits/sec  419    592 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    0    592 KBytes       
[  4] 115.00-116.00 sec   891 KBytes  7.30 Mbits/sec  138   1.31 MBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec   24   33.9 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec  102    144 KBytes       
[  4] 120.00-121.00 sec   700 KBytes  5.73 Mbits/sec  589    833 KBytes       
[  4] 121.00-122.00 sec  1.25 MBytes  10.5 Mbits/sec   78   1018 KBytes       
[  4] 122.00-123.00 sec   820 KBytes  6.71 Mbits/sec    0   1022 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec    0   1.41 KBytes       
[  4] 125.00-126.00 sec  1.25 MBytes  10.5 Mbits/sec  443    727 KBytes       
[  4] 126.00-127.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.00 MBytes       
[  4] 127.00-128.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.05 MBytes       
[  4] 128.00-129.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.10 MBytes       
[  4] 129.00-130.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.16 MBytes       
[  4] 130.00-131.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.21 MBytes       
[  4] 131.00-132.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.24 MBytes       
[  4] 132.00-133.00 sec  1.07 MBytes  8.97 Mbits/sec    0   1.28 MBytes       
[  4] 133.00-134.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.33 MBytes       
[  4] 134.00-135.00 sec  1.06 MBytes  8.87 Mbits/sec    0   1.39 MBytes       
[  4] 135.00-136.00 sec  1.06 MBytes  8.85 Mbits/sec    0   1.44 MBytes       
[  4] 136.00-137.00 sec  1018 KBytes  8.34 Mbits/sec    0   1.55 MBytes       
[  4] 137.00-138.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.73 MBytes       
[  4] 138.00-139.00 sec  1018 KBytes  8.36 Mbits/sec    0   1.96 MBytes       
[  4] 139.00-140.00 sec   891 KBytes  7.28 Mbits/sec    0   2.20 MBytes       
[  4] 140.00-141.00 sec  1018 KBytes  8.36 Mbits/sec    0   2.49 MBytes       
[  4] 141.00-142.00 sec   827 KBytes  6.78 Mbits/sec    0   2.79 MBytes       
[  4] 142.00-143.00 sec   891 KBytes  7.29 Mbits/sec    0   3.12 MBytes       
[  4] 143.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0   3.12 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-143.00 sec   100 MBytes  5.88 Mbits/sec  5135             sender
[  4]   0.00-143.00 sec  88.8 MBytes  5.21 Mbits/sec                  receiver

iperf Done.
