Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  76.00-77.00  sec   764 KBytes  6.25 Mbits/sec    0   1.22 MBytes       
[  4]  77.00-78.00  sec   382 KBytes  3.13 Mbits/sec    0   1.35 MBytes       
[  4]  78.00-79.00  sec   700 KBytes  5.74 Mbits/sec    0   1.52 MBytes       
[  4]  79.00-80.00  sec   255 KBytes  2.08 Mbits/sec    0   1.65 MBytes       
[  4]  80.00-81.00  sec   573 KBytes  4.69 Mbits/sec   57   1.68 MBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    7   1.66 MBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec  250   1.32 MBytes       
[  4]  83.00-84.00  sec   382 KBytes  3.13 Mbits/sec   33   1.32 MBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec  307   1.32 MBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec  255   1.32 MBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   48   1.32 MBytes       
[  4]  87.00-88.00  sec  1.25 MBytes  10.5 Mbits/sec  257   1.07 MBytes       
[  4]  88.00-89.00  sec   438 KBytes  3.59 Mbits/sec  118    945 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec   48    945 KBytes       
[  4]  90.00-91.00  sec   382 KBytes  3.13 Mbits/sec  111    945 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec   63    936 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec   26    945 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec   72    945 KBytes       
[  4]  94.00-95.00  sec  1.25 MBytes  10.5 Mbits/sec   64    605 KBytes       
[  4]  95.00-96.00  sec  1.25 MBytes  10.5 Mbits/sec    3    912 KBytes       
[  4]  96.00-97.00  sec  1.25 MBytes  10.5 Mbits/sec    0    748 KBytes       
[  4]  97.00-98.00  sec  1.25 MBytes  10.5 Mbits/sec    0    669 KBytes       
[  4]  98.00-99.00  sec  1.25 MBytes  10.5 Mbits/sec    0    706 KBytes       
[  4]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec    0    740 KBytes       
[  4] 100.00-101.00 sec  1.25 MBytes  10.5 Mbits/sec    0    762 KBytes       
[  4] 101.00-102.00 sec  1.25 MBytes  10.5 Mbits/sec    0    778 KBytes       
[  4] 102.00-103.00 sec   896 KBytes  7.35 Mbits/sec    0    790 KBytes       
[  4] 103.00-104.00 sec   700 KBytes  5.73 Mbits/sec    0    798 KBytes       
[  4] 104.00-105.00 sec   318 KBytes  2.61 Mbits/sec    0    799 KBytes       
[  4] 105.00-106.00 sec   573 KBytes  4.69 Mbits/sec    0    802 KBytes       
[  4] 106.00-107.00 sec   827 KBytes  6.77 Mbits/sec    0    812 KBytes       
[  4] 107.00-108.00 sec   382 KBytes  3.13 Mbits/sec    0    823 KBytes       
[  4] 108.00-109.00 sec   445 KBytes  3.65 Mbits/sec    0    836 KBytes       
[  4] 109.00-110.00 sec   764 KBytes  6.26 Mbits/sec    0    877 KBytes       
[  4] 110.00-111.00 sec   700 KBytes  5.73 Mbits/sec    0    940 KBytes       
[  4] 111.00-112.00 sec   318 KBytes  2.61 Mbits/sec    0    981 KBytes       
[  4] 112.00-113.00 sec   700 KBytes  5.73 Mbits/sec    0   1.06 MBytes       
[  4] 113.00-114.00 sec   573 KBytes  4.69 Mbits/sec    0   1.18 MBytes       
[  4] 114.00-115.00 sec   445 KBytes  3.65 Mbits/sec    0   1.26 MBytes       
[  4] 115.00-116.00 sec   636 KBytes  5.22 Mbits/sec    0   1.46 MBytes       
[  4] 116.00-117.00 sec   509 KBytes  4.17 Mbits/sec    0   1.59 MBytes       
[  4] 117.00-118.00 sec   318 KBytes  2.60 Mbits/sec    0   1.78 MBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec  162   1.28 MBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec   14   1.25 MBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec  178   1.25 MBytes       
[  4] 121.00-122.00 sec   255 KBytes  2.09 Mbits/sec  277   1.20 MBytes       
[  4] 122.00-123.00 sec   764 KBytes  6.25 Mbits/sec   69   1.25 MBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec  263   1.25 MBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec  143   1.19 MBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec   96   1.25 MBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec  213   1.24 MBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec  116   1.16 MBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec   77   1.25 MBytes       
[  4] 129.00-130.00 sec   255 KBytes  2.09 Mbits/sec  168    696 KBytes       
[  4] 130.00-131.00 sec   318 KBytes  2.60 Mbits/sec   33    317 KBytes       
[  4] 131.00-132.00 sec  2.50 MBytes  21.0 Mbits/sec    0   96.2 KBytes       
[  4] 132.00-133.00 sec  1.25 MBytes  10.5 Mbits/sec   23   96.2 KBytes       
[  4] 133.00-134.00 sec  1.25 MBytes  10.5 Mbits/sec    0    895 KBytes       
[  4] 134.00-135.00 sec  1.25 MBytes  10.5 Mbits/sec    0    919 KBytes       
[  4] 135.00-135.00 sec  0.00 Bytes  0.00 bits/sec    0    919 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-135.00 sec   100 MBytes  6.23 Mbits/sec  6117             sender
[  4]   0.00-135.00 sec  88.8 MBytes  5.52 Mbits/sec                  receiver

iperf Done.
