Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    3    822 KBytes       
[  4]  50.00-51.00  sec  1.25 MBytes  10.5 Mbits/sec    0    830 KBytes       
[  4]  51.00-52.00  sec  1.25 MBytes  10.5 Mbits/sec    1    696 KBytes       
[  4]  52.00-53.00  sec  1.25 MBytes  10.5 Mbits/sec    0    590 KBytes       
[  4]  53.00-54.00  sec  1.10 MBytes  9.20 Mbits/sec    0    626 KBytes       
[  4]  54.00-55.00  sec   573 KBytes  4.69 Mbits/sec    0    658 KBytes       
[  4]  55.00-56.00  sec   573 KBytes  4.69 Mbits/sec    0    680 KBytes       
[  4]  56.00-57.00  sec   573 KBytes  4.69 Mbits/sec    0    694 KBytes       
[  4]  57.00-58.00  sec   636 KBytes  5.21 Mbits/sec    0    701 KBytes       
[  4]  58.00-59.00  sec   636 KBytes  5.21 Mbits/sec    0    704 KBytes       
[  4]  59.00-60.00  sec   573 KBytes  4.69 Mbits/sec    0    706 KBytes       
[  4]  60.00-61.00  sec   509 KBytes  4.17 Mbits/sec    0    708 KBytes       
[  4]  61.00-62.00  sec   636 KBytes  5.22 Mbits/sec    0    717 KBytes       
[  4]  62.00-63.00  sec   764 KBytes  6.25 Mbits/sec    0    737 KBytes       
[  4]  63.00-64.00  sec   509 KBytes  4.17 Mbits/sec    0    765 KBytes       
[  4]  64.00-65.00  sec   636 KBytes  5.21 Mbits/sec    0    809 KBytes       
[  4]  65.00-66.00  sec   573 KBytes  4.69 Mbits/sec    0    867 KBytes       
[  4]  66.00-67.00  sec   509 KBytes  4.17 Mbits/sec    0    933 KBytes       
[  4]  67.00-68.00  sec   700 KBytes  5.73 Mbits/sec    0   1.03 MBytes       
[  4]  68.00-69.00  sec   573 KBytes  4.69 Mbits/sec    0   1.15 MBytes       
[  4]  69.00-70.00  sec   573 KBytes  4.69 Mbits/sec    0   1.27 MBytes       
[  4]  70.00-71.00  sec   636 KBytes  5.21 Mbits/sec    0   1.47 MBytes       
[  4]  71.00-72.00  sec   509 KBytes  4.17 Mbits/sec    0   1.62 MBytes       
[  4]  72.00-73.00  sec   636 KBytes  5.21 Mbits/sec    0   1.88 MBytes       
[  4]  73.00-74.00  sec   445 KBytes  3.65 Mbits/sec   41   1.93 MBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec  104   1.66 MBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec  185   1.43 MBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec  101   1.43 MBytes       
[  4]  77.00-78.00  sec   191 KBytes  1.56 Mbits/sec  317   1.43 MBytes       
[  4]  78.00-79.00  sec  63.6 KBytes   521 Kbits/sec  251   1.42 MBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec  138   1.43 MBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec  226   1.43 MBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec  154   1.43 MBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec  105   1.43 MBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0   1.43 MBytes       
[  4]  84.00-85.00  sec  5.00 MBytes  42.0 Mbits/sec  243   1.00 MBytes       
[  4]  85.00-86.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.02 MBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.06 MBytes       
[  4]  87.00-88.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.11 MBytes       
[  4]  88.00-89.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.15 MBytes       
[  4]  89.00-90.00  sec  1023 KBytes  8.38 Mbits/sec    0   1.17 MBytes       
[  4]  90.00-91.00  sec   764 KBytes  6.25 Mbits/sec    0   1.19 MBytes       
[  4]  91.00-92.00  sec   764 KBytes  6.25 Mbits/sec    0   1.21 MBytes       
[  4]  92.00-93.00  sec   764 KBytes  6.26 Mbits/sec    0   1.21 MBytes       
[  4]  93.00-94.00  sec   827 KBytes  6.78 Mbits/sec    0   1.22 MBytes       
[  4]  94.00-95.00  sec   573 KBytes  4.69 Mbits/sec    0   1.22 MBytes       
[  4]  95.00-96.00  sec   827 KBytes  6.78 Mbits/sec    0   1.23 MBytes       
[  4]  96.00-97.00  sec   764 KBytes  6.25 Mbits/sec    0   1.24 MBytes       
[  4]  97.00-98.00  sec   764 KBytes  6.26 Mbits/sec    0   1.26 MBytes       
[  4]  98.00-99.00  sec   764 KBytes  6.25 Mbits/sec    0   1.30 MBytes       
[  4]  99.00-100.00 sec   573 KBytes  4.69 Mbits/sec    0   1.34 MBytes       
[  4] 100.00-101.00 sec   891 KBytes  7.30 Mbits/sec    0   1.42 MBytes       
[  4] 101.00-102.00 sec   445 KBytes  3.65 Mbits/sec    0   1.48 MBytes       
[  4] 102.00-103.00 sec   827 KBytes  6.78 Mbits/sec    0   1.62 MBytes       
[  4] 103.00-104.00 sec   445 KBytes  3.65 Mbits/sec    0   1.72 MBytes       
[  4] 104.00-105.00 sec   636 KBytes  5.21 Mbits/sec    6   1.85 MBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec   80   1.54 MBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec   87   1.31 MBytes       
[  4] 107.00-108.00 sec   764 KBytes  6.26 Mbits/sec   82   1.31 MBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec  178   1.31 MBytes       
[  4] 109.00-110.00 sec  1.25 MBytes  10.5 Mbits/sec   89   1.20 MBytes       
[  4] 110.00-111.00 sec   374 KBytes  3.07 Mbits/sec  265    942 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    0    942 KBytes       
[  4] 112.00-113.00 sec  1.25 MBytes  10.5 Mbits/sec  120    744 KBytes       
[  4] 113.00-114.00 sec  1.25 MBytes  10.5 Mbits/sec    0    660 KBytes       
[  4] 114.00-115.00 sec  1.25 MBytes  10.5 Mbits/sec    0    687 KBytes       
[  4] 115.00-116.00 sec   996 KBytes  8.16 Mbits/sec    0    711 KBytes       
[  4] 116.00-117.00 sec   509 KBytes  4.17 Mbits/sec    0    744 KBytes       
[  4] 117.00-118.00 sec   636 KBytes  5.21 Mbits/sec    0    769 KBytes       
[  4] 118.00-119.00 sec   509 KBytes  4.17 Mbits/sec    0    785 KBytes       
[  4] 119.00-120.00 sec   445 KBytes  3.65 Mbits/sec    0    792 KBytes       
[  4] 120.00-121.00 sec   573 KBytes  4.69 Mbits/sec    0    796 KBytes       
[  4] 121.00-122.00 sec   636 KBytes  5.21 Mbits/sec    0    799 KBytes       
[  4] 122.00-123.00 sec   382 KBytes  3.13 Mbits/sec    0    803 KBytes       
[  4] 123.00-124.00 sec   573 KBytes  4.69 Mbits/sec    0    813 KBytes       
[  4] 124.00-125.00 sec   636 KBytes  5.21 Mbits/sec    0    833 KBytes       
[  4] 125.00-126.00 sec   382 KBytes  3.13 Mbits/sec    0    854 KBytes       
[  4] 126.00-127.00 sec   573 KBytes  4.69 Mbits/sec    0    899 KBytes       
[  4] 127.00-128.00 sec   445 KBytes  3.65 Mbits/sec    0    952 KBytes       
[  4] 128.00-129.00 sec   509 KBytes  4.17 Mbits/sec    0   1.00 MBytes       
[  4] 129.00-130.00 sec   573 KBytes  4.69 Mbits/sec    0   1.12 MBytes       
[  4] 130.00-131.00 sec   445 KBytes  3.65 Mbits/sec    0   1.21 MBytes       
[  4] 131.00-132.00 sec   382 KBytes  3.13 Mbits/sec    0   1.36 MBytes       
[  4] 132.00-133.00 sec   573 KBytes  4.69 Mbits/sec    0   1.51 MBytes       
[  4] 133.00-134.00 sec  63.6 KBytes   521 Kbits/sec   47   1.43 MBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec  145   1.09 MBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec   60   1.09 MBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec  137   1.08 MBytes       
[  4] 137.00-138.00 sec  1.06 MBytes  8.86 Mbits/sec  167   1.09 MBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec  169   1.09 MBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec  159   1.09 MBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec  119   1.09 MBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0   1.09 MBytes       
[  4] 142.00-143.00 sec  2.50 MBytes  21.0 Mbits/sec  193    786 KBytes       
[  4] 143.00-144.00 sec  1.25 MBytes  10.5 Mbits/sec    0    809 KBytes       
[  4] 144.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0    809 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-144.00 sec   101 MBytes  5.89 Mbits/sec  5721             sender
[  4]   0.00-144.00 sec  91.2 MBytes  5.31 Mbits/sec                  receiver

iperf Done.
