Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  35.00-36.00  sec   255 KBytes  2.08 Mbits/sec    0    280 KBytes       
[  4]  36.00-37.00  sec   127 KBytes  1.04 Mbits/sec    0    290 KBytes       
[  4]  37.00-38.00  sec   255 KBytes  2.09 Mbits/sec    0    305 KBytes       
[  4]  38.00-39.00  sec   191 KBytes  1.56 Mbits/sec    0    310 KBytes       
[  4]  39.00-40.00  sec   127 KBytes  1.04 Mbits/sec    0    311 KBytes       
[  4]  40.00-41.00  sec   318 KBytes  2.61 Mbits/sec    0    315 KBytes       
[  4]  41.00-42.00  sec   191 KBytes  1.56 Mbits/sec    0    321 KBytes       
[  4]  42.00-43.00  sec   127 KBytes  1.04 Mbits/sec    0    327 KBytes       
[  4]  43.00-44.00  sec   318 KBytes  2.61 Mbits/sec    0    351 KBytes       
[  4]  44.00-45.00  sec   127 KBytes  1.04 Mbits/sec    0    376 KBytes       
[  4]  45.00-46.00  sec   191 KBytes  1.56 Mbits/sec    0    411 KBytes       
[  4]  46.00-47.00  sec   318 KBytes  2.61 Mbits/sec    0    494 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    8    469 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec   52    352 KBytes       
[  4]  49.00-50.00  sec   382 KBytes  3.13 Mbits/sec    0    352 KBytes       
[  4]  50.00-51.00  sec   573 KBytes  4.69 Mbits/sec    0    375 KBytes       
[  4]  51.00-52.00  sec   318 KBytes  2.60 Mbits/sec    0    402 KBytes       
[  4]  52.00-53.06  sec   191 KBytes  1.48 Mbits/sec    0    434 KBytes       
[  4]  53.06-54.00  sec   127 KBytes  1.11 Mbits/sec    0    450 KBytes       
[  4]  54.00-55.00  sec   255 KBytes  2.08 Mbits/sec    0    472 KBytes       
[  4]  55.00-56.00  sec   191 KBytes  1.56 Mbits/sec    2    475 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec  108    337 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec   31    337 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec   50    335 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec   34    337 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   51    328 KBytes       
[  4]  61.00-62.00  sec  63.6 KBytes   521 Kbits/sec   54    337 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec   77    332 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec   51    337 KBytes       
[  4]  64.00-65.00  sec   509 KBytes  4.17 Mbits/sec   39    276 KBytes       
[  4]  65.00-66.00  sec   445 KBytes  3.65 Mbits/sec   17    235 KBytes       
[  4]  66.00-67.00  sec  1.49 MBytes  12.5 Mbits/sec  162    171 KBytes       
[  4]  67.00-68.00  sec   764 KBytes  6.24 Mbits/sec    0    188 KBytes       
[  4]  68.00-69.00  sec   636 KBytes  5.22 Mbits/sec    0    197 KBytes       
[  4]  69.00-70.00  sec   573 KBytes  4.70 Mbits/sec    0    199 KBytes       
[  4]  70.00-71.00  sec   636 KBytes  5.21 Mbits/sec    0    199 KBytes       
[  4]  71.00-72.00  sec   509 KBytes  4.17 Mbits/sec    0    201 KBytes       
[  4]  72.00-73.00  sec   255 KBytes  2.09 Mbits/sec    0    204 KBytes       
[  4]  73.00-74.00  sec   255 KBytes  2.09 Mbits/sec    0    212 KBytes       
[  4]  74.00-75.00  sec   191 KBytes  1.56 Mbits/sec    0    239 KBytes       
[  4]  75.00-76.00  sec   127 KBytes  1.04 Mbits/sec    0    259 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   522 Kbits/sec   19    209 KBytes       
[  4]  77.00-78.00  sec   127 KBytes  1.04 Mbits/sec   22    187 KBytes       
[  4]  78.00-79.00  sec   191 KBytes  1.56 Mbits/sec   12    187 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec   14    187 KBytes       
[  4]  80.00-81.00  sec  63.6 KBytes   521 Kbits/sec   12    187 KBytes       
[  4]  81.00-82.00  sec   127 KBytes  1.04 Mbits/sec    7    197 KBytes       
[  4]  82.00-83.00  sec   191 KBytes  1.56 Mbits/sec    9    187 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   26    187 KBytes       
[  4]  87.00-88.00  sec   255 KBytes  2.08 Mbits/sec    0    187 KBytes       
[  4]  88.00-89.00  sec   127 KBytes  1.04 Mbits/sec   10    187 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec   12    187 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    1    187 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    5    187 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  96.00-97.00  sec  63.6 KBytes   521 Kbits/sec   30   42.4 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0   42.4 KBytes       
[  4]  98.00-99.00  sec   127 KBytes  1.04 Mbits/sec   95    188 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 102.00-103.00 sec   318 KBytes  2.61 Mbits/sec   98    139 KBytes       
[  4] 103.00-104.00 sec   255 KBytes  2.08 Mbits/sec   13    150 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 106.00-107.00 sec   445 KBytes  3.65 Mbits/sec   86    117 KBytes       
[  4] 107.00-108.00 sec   700 KBytes  5.74 Mbits/sec    0    153 KBytes       
[  4] 108.00-109.00 sec   700 KBytes  5.73 Mbits/sec    0    188 KBytes       
[  4] 109.00-110.00 sec   636 KBytes  5.21 Mbits/sec    0    222 KBytes       
[  4] 110.00-111.00 sec   764 KBytes  6.26 Mbits/sec    0    259 KBytes       
[  4] 111.00-112.00 sec   636 KBytes  5.21 Mbits/sec    0    294 KBytes       
[  4] 112.00-113.00 sec   764 KBytes  6.25 Mbits/sec    0    331 KBytes       
[  4] 113.00-114.00 sec   573 KBytes  4.69 Mbits/sec    0    359 KBytes       
[  4] 114.00-115.00 sec   573 KBytes  4.69 Mbits/sec    0    402 KBytes       
[  4] 115.00-116.00 sec   382 KBytes  3.12 Mbits/sec    0    478 KBytes       
[  4] 116.00-117.00 sec   954 KBytes  7.83 Mbits/sec    0    600 KBytes       
[  4] 117.00-118.00 sec   445 KBytes  3.65 Mbits/sec   22    617 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec   98    468 KBytes       
[  4] 119.00-120.00 sec   573 KBytes  4.69 Mbits/sec    0    468 KBytes       
[  4] 120.00-121.00 sec   764 KBytes  6.26 Mbits/sec    0    513 KBytes       
[  4] 121.00-122.00 sec   509 KBytes  4.17 Mbits/sec    2    563 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec   48    399 KBytes       
[  4] 123.00-124.00 sec   827 KBytes  6.78 Mbits/sec    0    402 KBytes       
[  4] 124.00-125.00 sec   573 KBytes  4.69 Mbits/sec    0    438 KBytes       
[  4] 125.00-126.00 sec   445 KBytes  3.65 Mbits/sec    0    462 KBytes       
[  4] 126.00-127.00 sec   445 KBytes  3.65 Mbits/sec    0    475 KBytes       
[  4] 127.00-128.00 sec   445 KBytes  3.65 Mbits/sec    0    481 KBytes       
[  4] 128.00-129.00 sec   382 KBytes  3.13 Mbits/sec    0    484 KBytes       
[  4] 129.00-130.00 sec   382 KBytes  3.13 Mbits/sec    0    485 KBytes       
[  4] 130.00-131.00 sec   382 KBytes  3.13 Mbits/sec    0    489 KBytes       
[  4] 131.00-132.00 sec   255 KBytes  2.08 Mbits/sec    0    571 KBytes       
[  4] 132.00-133.00 sec   127 KBytes  1.04 Mbits/sec    0    571 KBytes       
[  4] 133.00-134.00 sec   127 KBytes  1.04 Mbits/sec   60    433 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   26    399 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec  101    399 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    0    399 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    399 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    1   26.9 KBytes       
[  4] 144.00-145.00 sec  63.6 KBytes   522 Kbits/sec  156    194 KBytes       
[  4] 145.00-146.00 sec   827 KBytes  6.77 Mbits/sec   27    421 KBytes       
[  4] 146.00-147.00 sec   573 KBytes  4.69 Mbits/sec    0    447 KBytes       
[  4] 147.00-148.00 sec   445 KBytes  3.65 Mbits/sec    0    469 KBytes       
[  4] 148.00-149.00 sec   445 KBytes  3.65 Mbits/sec    0    492 KBytes       
[  4] 149.00-150.00 sec   509 KBytes  4.17 Mbits/sec    0    518 KBytes       
[  4] 150.00-151.00 sec   509 KBytes  4.17 Mbits/sec    0    543 KBytes       
[  4] 151.00-152.00 sec   509 KBytes  4.17 Mbits/sec    0    570 KBytes       
[  4] 152.00-153.00 sec   573 KBytes  4.69 Mbits/sec    0    621 KBytes       
[  4] 153.00-154.00 sec   382 KBytes  3.13 Mbits/sec    0    686 KBytes       
[  4] 154.00-155.00 sec   636 KBytes  5.21 Mbits/sec    0    740 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec   29    646 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec   35    520 KBytes       
[  4] 157.00-158.00 sec  63.6 KBytes   521 Kbits/sec   20    520 KBytes       
[  4] 158.00-159.00 sec  1.55 MBytes  13.0 Mbits/sec    0    532 KBytes       
[  4] 159.00-160.00 sec   509 KBytes  4.16 Mbits/sec    0    591 KBytes       
[  4] 160.00-161.00 sec  63.6 KBytes   523 Kbits/sec    0    744 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    0    744 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   25    525 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec   65    512 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec  251    520 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0    520 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0    520 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0    520 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    1   52.3 KBytes       
[  4] 174.00-175.00 sec   255 KBytes  2.08 Mbits/sec  305    433 KBytes       
[  4] 175.00-176.00 sec   445 KBytes  3.66 Mbits/sec    0    536 KBytes       
[  4] 176.00-177.00 sec   827 KBytes  6.77 Mbits/sec    0    568 KBytes       
[  4] 177.00-178.00 sec   636 KBytes  5.21 Mbits/sec    0    597 KBytes       
[  4] 178.00-179.00 sec   509 KBytes  4.17 Mbits/sec    0    622 KBytes       
[  4] 179.00-180.00 sec   127 KBytes  1.04 Mbits/sec    0    628 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    2    625 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    7    452 KBytes       
[  4] 182.00-183.00 sec   509 KBytes  4.17 Mbits/sec    3    444 KBytes       
[  4] 183.00-184.00 sec   445 KBytes  3.65 Mbits/sec    2    444 KBytes       
[  4] 184.00-185.00 sec  1.06 MBytes  8.86 Mbits/sec    0    455 KBytes       
[  4] 185.00-186.00 sec   573 KBytes  4.70 Mbits/sec    0    501 KBytes       
[  4] 186.00-187.00 sec   445 KBytes  3.65 Mbits/sec    0    554 KBytes       
[  4] 187.00-188.00 sec   445 KBytes  3.65 Mbits/sec    0    591 KBytes       
[  4] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    0    598 KBytes       
[  4] 189.00-190.00 sec   191 KBytes  1.56 Mbits/sec    0    612 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec   14    486 KBytes       
[  4] 191.00-192.00 sec   318 KBytes  2.61 Mbits/sec    9    428 KBytes       
[  4] 192.00-193.00 sec  1.12 MBytes  9.38 Mbits/sec    0    430 KBytes       
[  4] 193.00-193.00 sec  0.00 Bytes  0.00 bits/sec    0    430 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-193.00 sec  50.1 MBytes  2.18 Mbits/sec  2648             sender
[  4]   0.00-193.00 sec  46.5 MBytes  2.02 Mbits/sec                  receiver

iperf Done.
