Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  89.00-90.02  sec   150 KBytes  1.20 Mbits/sec    0    195 KBytes       
[  4]  90.02-91.01  sec  74.9 KBytes   619 Kbits/sec    0    195 KBytes       
[  4]  91.01-92.01  sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4]  92.01-93.00  sec   198 KBytes  1.63 Mbits/sec    0    195 KBytes       
[  4]  93.00-94.00  sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4]  94.00-95.00  sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4]  95.00-96.00  sec   153 KBytes  1.25 Mbits/sec    0    195 KBytes       
[  4]  96.00-97.00  sec  77.8 KBytes   637 Kbits/sec    0    195 KBytes       
[  4]  97.00-98.01  sec  74.9 KBytes   609 Kbits/sec    0    195 KBytes       
[  4]  98.01-99.00  sec  74.9 KBytes   618 Kbits/sec    0    195 KBytes       
[  4]  99.00-100.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 100.00-101.01 sec  74.9 KBytes   610 Kbits/sec    0    195 KBytes       
[  4] 101.01-102.00 sec   153 KBytes  1.26 Mbits/sec    0    195 KBytes       
[  4] 102.00-103.00 sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4] 103.00-104.01 sec   150 KBytes  1.21 Mbits/sec    0    195 KBytes       
[  4] 104.01-105.00 sec  74.9 KBytes   620 Kbits/sec    0    195 KBytes       
[  4] 105.00-106.00 sec  74.9 KBytes   616 Kbits/sec    0    195 KBytes       
[  4] 106.00-107.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 108.00-109.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 109.00-110.00 sec  77.8 KBytes   638 Kbits/sec    0    195 KBytes       
[  4] 110.00-111.02 sec   150 KBytes  1.21 Mbits/sec    0    195 KBytes       
[  4] 111.02-112.00 sec  74.9 KBytes   625 Kbits/sec    0    195 KBytes       
[  4] 112.00-113.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 113.00-114.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 114.00-115.01 sec   156 KBytes  1.27 Mbits/sec    0    195 KBytes       
[  4] 115.01-116.00 sec  74.9 KBytes   616 Kbits/sec    0    195 KBytes       
[  4] 116.00-117.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 117.00-118.02 sec  74.9 KBytes   604 Kbits/sec    0    195 KBytes       
[  4] 118.02-119.00 sec   156 KBytes  1.29 Mbits/sec    0    195 KBytes       
[  4] 119.00-120.00 sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4] 120.00-121.00 sec  74.9 KBytes   612 Kbits/sec    0    195 KBytes       
[  4] 121.00-122.00 sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4] 122.00-123.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 123.00-124.00 sec  74.9 KBytes   616 Kbits/sec    0    195 KBytes       
[  4] 124.00-125.00 sec   150 KBytes  1.22 Mbits/sec    0    195 KBytes       
[  4] 125.00-126.00 sec  74.9 KBytes   616 Kbits/sec    0    195 KBytes       
[  4] 126.00-127.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 127.00-128.00 sec   150 KBytes  1.22 Mbits/sec    0    195 KBytes       
[  4] 128.00-129.01 sec  74.9 KBytes   610 Kbits/sec    0    195 KBytes       
[  4] 129.01-130.00 sec   150 KBytes  1.24 Mbits/sec    0    195 KBytes       
[  4] 130.00-131.01 sec  74.9 KBytes   609 Kbits/sec    0    195 KBytes       
[  4] 131.01-132.00 sec   156 KBytes  1.28 Mbits/sec    0    195 KBytes       
[  4] 132.00-133.00 sec  74.9 KBytes   612 Kbits/sec    0    195 KBytes       
[  4] 133.00-134.00 sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4] 134.00-135.03 sec   153 KBytes  1.21 Mbits/sec    0    195 KBytes       
[  4] 135.03-136.00 sec  80.6 KBytes   682 Kbits/sec    0    195 KBytes       
[  4] 136.00-137.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 137.00-138.01 sec  74.9 KBytes   607 Kbits/sec    0    195 KBytes       
[  4] 138.01-139.01 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 139.01-140.00 sec  74.9 KBytes   620 Kbits/sec    0    195 KBytes       
[  4] 140.00-141.01 sec  74.9 KBytes   608 Kbits/sec    1    195 KBytes       
[  4] 141.01-142.00 sec   150 KBytes  1.24 Mbits/sec    0    195 KBytes       
[  4] 142.00-143.02 sec  74.9 KBytes   601 Kbits/sec    0    195 KBytes       
[  4] 143.02-144.01 sec   150 KBytes  1.25 Mbits/sec    0    195 KBytes       
[  4] 144.01-145.02 sec  74.9 KBytes   605 Kbits/sec    0    195 KBytes       
[  4] 145.02-146.00 sec   158 KBytes  1.32 Mbits/sec    0    195 KBytes       
[  4] 146.00-147.00 sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4] 147.00-148.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 148.00-149.02 sec   150 KBytes  1.20 Mbits/sec    0    195 KBytes       
[  4] 149.02-150.01 sec  74.9 KBytes   620 Kbits/sec    0    195 KBytes       
[  4] 150.01-151.00 sec   153 KBytes  1.26 Mbits/sec    0    195 KBytes       
[  4] 151.00-152.00 sec  74.9 KBytes   613 Kbits/sec    0    195 KBytes       
[  4] 152.00-153.01 sec   158 KBytes  1.29 Mbits/sec    0    195 KBytes       
[  4] 153.01-154.00 sec  74.9 KBytes   617 Kbits/sec    0    195 KBytes       
[  4] 154.00-155.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 155.00-156.01 sec   150 KBytes  1.22 Mbits/sec    0    195 KBytes       
[  4] 156.01-157.00 sec  0.00 Bytes  0.00 bits/sec    1    195 KBytes       
[  4] 157.00-158.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 158.00-159.00 sec  74.9 KBytes   616 Kbits/sec    0    195 KBytes       
[  4] 159.00-160.00 sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4] 160.00-161.03 sec   150 KBytes  1.19 Mbits/sec    0    195 KBytes       
[  4] 161.03-162.00 sec  77.8 KBytes   654 Kbits/sec    0    195 KBytes       
[  4] 162.00-163.01 sec  86.3 KBytes   704 Kbits/sec    0    195 KBytes       
[  4] 163.01-164.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 164.00-165.01 sec  74.9 KBytes   613 Kbits/sec    0    195 KBytes       
[  4] 165.01-166.00 sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4] 166.00-167.00 sec  74.9 KBytes   612 Kbits/sec    0    195 KBytes       
[  4] 167.00-168.01 sec   150 KBytes  1.22 Mbits/sec    0    195 KBytes       
[  4] 168.01-169.01 sec  77.8 KBytes   633 Kbits/sec    0    195 KBytes       
[  4] 169.01-170.00 sec   150 KBytes  1.24 Mbits/sec    0    195 KBytes       
[  4] 170.00-171.02 sec  74.9 KBytes   605 Kbits/sec    0    195 KBytes       
[  4] 171.02-172.01 sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4] 172.01-173.03 sec   150 KBytes  1.21 Mbits/sec    0    195 KBytes       
