Timestep;Transferred Bytes;Bandwidth (Mbps)
324.0;161792.0;1.3
325.0;4341.76;0.03388671875
326.0;125952.0;1.01
327.0;5795.84;0.0453125
328.0;1443.84;0.011328125
329.0;66560.0;0.51953125
330.0;8683.52;0.06787109375
331.0;0.0;0.0
332.0;0.0;0.0
333.0;18841.6;0.1474609375
334.0;286720.0;2.29
335.0;107520.0;0.837890625
336.0;69529.6;0.54296875
337.0;0.0;0.0
338.0;140288.0;1.12
339.0;83968.0;0.65625
340.0;44851.2;0.3515625
341.0;0.0;0.0
342.0;53555.2;0.41796875
343.0;149504.0;1.19
344.0;79667.2;0.6220703125
345.0;82534.4;0.6455078125
346.0;47820.8;0.373046875
347.0;44851.2;0.3505859375
348.0;89804.8;0.701171875
349.0;0.0;0.0
350.0;160768.0;1.29
351.0;39116.8;0.3056640625
352.0;56422.4;0.44140625
353.0;94105.6;0.7353515625
354.0;2897.92;0.02255859375
355.0;69529.6;0.5439453125
356.0;95539.2;0.7470703125
357.0;62259.2;0.486328125
358.0;78233.6;0.611328125
359.0;75264.0;0.587890625
360.0;76697.6;0.599609375
361.0;21708.8;0.169921875
362.0;24576.0;0.1923828125
363.0;41984.0;0.328125
364.0;142336.0;1.13
365.0;49254.4;0.384765625
366.0;37683.2;0.2939453125
367.0;34713.6;0.271484375
368.0;47820.8;0.3740234375
369.0;52121.6;0.4072265625
370.0;24576.0;0.1923828125
371.0;49254.4;0.384765625
372.0;20275.2;0.158203125
373.0;130048.0;1.04
374.0;54988.8;0.4306640625
375.0;56422.4;0.44140625
376.0;79667.2;0.6220703125
377.0;62259.2;0.486328125
378.0;0.0;0.0
379.0;0.0;0.0
380.0;0.0;0.0
381.0;0.0;0.0
382.0;259072.0;2.07
383.0;79667.2;0.6220703125
384.0;83968.0;0.65625
385.0;0.0;0.0
386.0;88371.2;0.689453125
387.0;101376.0;0.7919921875
388.0;133120.0;1.07
389.0;0.0;0.0
390.0;18841.6;0.1474609375
391.0;262144.0;2.09
392.0;142336.0;1.14
393.0;171008.0;1.37
394.0;0.0;0.0
395.0;188416.0;1.51
396.0;193536.0;1.55
397.0;101376.0;0.7919921875
398.0;96972.8;0.7578125
399.0;206848.0;1.66
400.0;226304.0;1.81
401.0;262144.0;2.1
402.0;0.0;0.0
403.0;63692.8;0.498046875
404.0;307200.0;2.46
405.0;381952.0;3.06
406.0;153600.0;1.23
407.0;125952.0;1.01
408.0;311296.0;2.49
409.0;335872.0;2.69
410.0;21708.8;0.169921875
411.0;327680.0;2.62
412.0;0.0;0.0
413.0;497664.0;3.99
414.0;184320.0;1.47
415.0;212992.0;1.7
416.0;318464.0;2.55
417.0;332800.0;2.67
418.0;5795.84;0.04521484375
419.0;349184.0;2.79
420.0;347136.0;2.78
421.0;331776.0;2.65
422.0;30412.8;0.2373046875
423.0;59392.0;0.4638671875
424.0;301056.0;2.41
425.0;507904.0;4.07
426.0;157696.0;1.26
427.0;150528.0;1.2
428.0;334848.0;2.68
429.0;39116.8;0.3056640625
430.0;0.0;0.0
431.0;530432.0;4.24
432.0;247808.0;1.98
433.0;156672.0;1.25
434.0;133120.0;1.07
435.0;7239.68;0.05654296875
436.0;269312.0;2.15
437.0;208896.0;1.67
438.0;177152.0;1.41
439.0;228352.0;1.83
440.0;82534.4;0.64453125
441.0;0.0;0.0
442.0;86835.2;0.6787109375
443.0;0.0;0.0
444.0;0.0;0.0
445.0;1443.84;0.011328125
446.0;13004.8;0.1015625
447.0;556032.0;4.44
448.0;0.0;0.0
449.0;193536.0;1.55
450.0;79667.2;0.6220703125
451.0;69529.6;0.54296875
452.0;212992.0;1.7
453.0;147456.0;1.18
454.0;179200.0;1.44
455.0;1443.84;0.011328125
456.0;112640.0;0.8828125
457.0;82534.4;0.64453125
458.0;293888.0;2.35
459.0;1443.84;0.011328125
460.0;154624.0;1.24
461.0;164864.0;1.32
462.0;164864.0;1.32
463.0;4341.76;0.03388671875
464.0;172032.0;1.38
465.0;109568.0;0.859375
466.0;0.0;0.0
467.0;241664.0;1.93
468.0;143360.0;1.15
469.0;166912.0;1.33
470.0;7239.68;0.056640625
471.0;46284.8;0.3623046875
472.0;133120.0;1.06
473.0;203776.0;1.64
474.0;75264.0;0.587890625
475.0;150528.0;1.21
476.0;157696.0;1.26
477.0;149504.0;1.19
478.0;11571.2;0.0904296875
479.0;166912.0;1.33
480.0;177152.0;1.42
481.0;11571.2;0.0904296875
482.0;0.0;0.0
483.0;202752.0;1.62
484.0;285696.0;2.28
485.0;108544.0;0.84765625
486.0;81100.8;0.6337890625
487.0;199680.0;1.6
488.0;54988.8;0.4296875
489.0;0.0;0.0
490.0;320512.0;2.56
491.0;150528.0;1.21
492.0;159744.0;1.27
493.0;172032.0;1.38
494.0;137216.0;1.1
495.0;49254.4;0.384765625
496.0;179200.0;1.44
497.0;184320.0;1.47
498.0;114688.0;0.892578125
499.0;46284.8;0.3623046875
500.0;40550.4;0.31640625
501.0;321536.0;2.57
502.0;83968.0;0.65625
503.0;92672.0;0.7236328125
504.0;199680.0;1.6
505.0;41984.0;0.328125
506.0;0.0;0.0
507.0;305152.0;2.44
508.0;154624.0;1.24
509.0;168960.0;1.36
510.0;56422.4;0.44140625
511.0;125952.0;1.01
512.0;182272.0;1.46
513.0;95539.2;0.7470703125
514.0;89804.8;0.701171875
515.0;205824.0;1.65
516.0;137216.0;1.1
517.0;125952.0;1.01
518.0;47820.8;0.373046875
519.0;135168.0;1.08
520.0;0.0;0.0
521.0;54988.8;0.4296875
522.0;283648.0;2.27
523.0;139264.0;1.11
524.0;146432.0;1.17
525.0;156672.0;1.25
526.0;20275.2;0.158203125
527.0;157696.0;1.26
528.0;159744.0;1.27
529.0;44851.2;0.3505859375
530.0;0.0;0.0
531.0;136192.0;1.09
532.0;272384.0;2.18
533.0;95539.2;0.7470703125
534.0;85401.6;0.666015625
535.0;164864.0;1.32
536.0;163840.0;1.31
537.0;0.0;0.0
538.0;49254.4;0.384765625
539.0;283648.0;2.27
540.0;132096.0;1.05
541.0;122880.0;0.9609375
542.0;50688.0;0.3955078125
543.0;143360.0;1.15
544.0;47820.8;0.373046875
545.0;0.0;0.0
546.0;1443.84;0.011328125
547.0;0.0;0.0
548.0;0.0;0.0
549.0;1443.84;0.011328125
550.0;8683.52;0.06787109375
551.0;0.0;0.0
552.0;406528.0;3.25
553.0;56422.4;0.44140625
554.0;24576.0;0.1923828125
555.0;0.0;0.0
556.0;164864.0;1.32
557.0;102400.0;0.8037109375
558.0;119808.0;0.939453125
559.0;0.0;0.0
560.0;129024.0;1.03
561.0;132096.0;1.05
562.0;4341.76;0.033984375
563.0;136192.0;1.09
564.0;53555.2;0.41796875
565.0;243712.0;1.95
566.0;114688.0;0.8935546875
567.0;4341.76;0.03388671875
568.0;4341.76;0.033984375
569.0;258048.0;2.06
570.0;47820.8;0.3740234375
571.0;73830.4;0.5771484375
572.0;122880.0;0.9619140625
573.0;52121.6;0.4072265625
574.0;79667.2;0.6220703125
575.0;133120.0;1.07
576.0;133120.0;1.07
577.0;57958.4;0.4521484375
578.0;139264.0;1.11
579.0;44851.2;0.3505859375
580.0;159744.0;1.27
581.0;44851.2;0.3505859375
582.0;346112.0;2.77
583.0;191488.0;1.53
584.0;217088.0;1.74
585.0;108544.0;0.8486328125
586.0;157696.0;1.26
587.0;0.0;0.0
588.0;235520.0;1.89
589.0;201728.0;1.61
590.0;175104.0;1.4
591.0;178176.0;1.43
592.0;68096.0;0.53125
593.0;159744.0;1.27
594.0;36249.6;0.283203125
595.0;157696.0;1.26
596.0;181248.0;1.45
597.0;139264.0;1.11
598.0;161792.0;1.3
599.0;88371.2;0.689453125
600.0;107520.0;0.8369140625
601.0;53555.2;0.4189453125
602.0;10137.6;0.0791015625
603.0;178176.0;1.42
604.0;203776.0;1.64
605.0;142336.0;1.13
606.0;151552.0;1.22
607.0;85401.6;0.66796875
608.0;118784.0;0.9267578125
609.0;172032.0;1.38
610.0;75264.0;0.587890625
611.0;112640.0;0.8828125
612.0;0.0;0.0
613.0;199680.0;1.6
614.0;226304.0;1.81
615.0;101376.0;0.791015625
616.0;62259.2;0.486328125
617.0;70963.2;0.5546875
618.0;107520.0;0.8369140625
619.0;102400.0;0.8017578125
620.0;72396.8;0.56640625
621.0;96972.8;0.7578125
622.0;108544.0;0.8486328125
623.0;75264.0;0.587890625
624.0;104448.0;0.814453125
625.0;30412.8;0.2373046875
626.0;0.0;0.0
627.0;0.0;0.0
628.0;0.0;0.0
629.0;0.0;0.0
630.0;0.0;0.0
631.0;0.0;0.0
632.0;0.0;0.0
633.0;1443.84;0.011328125
634.0;5795.84;0.0453125
635.0;0.0;0.0
636.0;829440.0;6.64
637.0;0.0;0.0
638.0;178176.0;1.43
639.0;59392.0;0.4638671875
640.0;0.0;0.0
641.0;250880.0;2.0
642.0;0.0;0.0
643.0;0.0;0.0
644.0;10137.6;0.07919921875
645.0;0.0;0.0
646.0;0.0;0.0
647.0;96972.8;0.7587890625
648.0;0.0;0.0
649.0;0.0;0.0
650.0;0.0;0.0
651.0;0.0;0.0
652.0;0.0;0.0
653.0;0.0;0.0
654.0;1443.84;0.011328125
655.0;0.0;0.0
656.0;0.0;0.0
657.0;0.0;0.0
658.0;1443.84;0.011328125
659.0;2897.92;0.02255859375
660.0;4341.76;0.03408203125
661.0;7239.68;0.05654296875
662.0;10137.6;0.0791015625
663.0;0.0;0.0
664.0;15974.4;0.125
665.0;0.0;0.0
666.0;23142.4;0.1806640625
667.0;0.0;0.0
668.0;34713.6;0.271484375
669.0;0.0;0.0
670.0;52121.6;0.4072265625
671.0;78233.6;0.611328125
672.0;117760.0;0.916015625
673.0;0.0;0.0
674.0;191488.0;1.53
675.0;46284.8;0.3623046875
676.0;245760.0;1.97
677.0;0.0;0.0
678.0;70963.2;0.5546875
679.0;0.0;0.0
680.0;0.0;0.0
681.0;0.0;0.0
682.0;0.0;0.0
683.0;0.0;0.0
684.0;0.0;0.0
685.0;0.0;0.0
686.0;1443.84;0.011328125
687.0;2897.92;0.02265625
688.0;8683.52;0.06787109375
689.0;4341.76;0.033984375
690.0;4341.76;0.033984375
691.0;0.0;0.0
692.0;4341.76;0.03388671875
693.0;1443.84;0.011328125
694.0;0.0;0.0
695.0;0.0;0.0
696.0;0.0;0.0
697.0;0.0;0.0
698.0;0.0;0.0
699.0;0.0;0.0
700.0;0.0;0.0
701.0;0.0;0.0
702.0;0.0;0.0
703.0;0.0;0.0
704.0;0.0;0.0
705.0;28979.2;0.2265625
706.0;17408.0;0.1357421875
707.0;0.0;0.0
708.0;4341.76;0.033984375
709.0;0.0;0.0
710.0;0.0;0.0
711.0;0.0;0.0
712.0;0.0;0.0
713.0;0.0;0.0
714.0;0.0;0.0
715.0;0.0;0.0
716.0;0.0;0.0
717.0;0.0;0.0
718.0;0.0;0.0
719.0;0.0;0.0
720.0;0.0;0.0
721.0;2897.92;0.02265625
722.0;4341.76;0.033984375
723.0;0.0;0.0
724.0;0.0;0.0
725.0;0.0;0.0
726.0;0.0;0.0
727.0;0.0;0.0
728.0;0.0;0.0
729.0;0.0;0.0
730.0;0.0;0.0
731.0;0.0;0.0
732.0;0.0;0.0
733.0;0.0;0.0
734.0;0.0;0.0
735.0;121856.0;0.9501953125
736.0;65126.4;0.5087890625
737.0;8683.52;0.06787109375
738.0;57958.4;0.4521484375
739.0;34713.6;0.271484375
740.0;0.0;0.0
741.0;0.0;0.0
742.0;0.0;0.0
743.0;0.0;0.0
744.0;0.0;0.0
745.0;0.0;0.0
746.0;0.0;0.0
747.0;0.0;0.0
748.0;0.0;0.0
749.0;0.0;0.0
750.0;0.0;0.0
751.0;1855979.52;14.8
752.0;129024.0;1.03
753.0;0.0;0.0
754.0;427008.0;3.42
755.0;566272.0;4.53
756.0;217088.0;1.74
757.0;195584.0;1.56
758.0;576512.0;4.61
759.0;0.0;0.0
760.0;81100.8;0.6337890625
761.0;1090519.04;8.76
762.0;542720.0;4.34
763.0;462848.0;3.71
764.0;325632.0;2.61
765.0;398336.0;3.18
766.0;615424.0;4.92
767.0;95539.2;0.7470703125
768.0;0.0;0.0
769.0;885760.0;7.09
770.0;322560.0;2.58
771.0;135168.0;1.08
772.0;367616.0;2.94
773.0;96972.8;0.7578125
774.0;737280.0;5.89
775.0;172032.0;1.38
776.0;296960.0;2.37
777.0;339968.0;2.72
778.0;167936.0;1.34
779.0;324608.0;2.6
780.0;0.0;0.0
781.0;112640.0;0.8818359375
782.0;186368.0;1.49
783.0;0.0;0.0
784.0;0.0;0.0
785.0;5795.84;0.04521484375
786.0;890880.0;7.12
787.0;286720.0;2.29
788.0;41984.0;0.328125
789.0;15974.4;0.125
790.0;528384.0;4.23
791.0;161792.0;1.3
792.0;81100.8;0.6337890625
793.0;280576.0;2.25
794.0;311296.0;2.48
795.0;153600.0;1.23
796.0;0.0;0.0
797.0;266240.0;2.13
798.0;0.0;0.0
799.0;89804.8;0.7021484375
800.0;1443.84;0.011328125
801.0;0.0;0.0
802.0;0.0;0.0
803.0;1443.84;0.011328125
804.0;0.0;0.0
805.0;722944.0;5.79
806.0;105472.0;0.826171875
807.0;88371.2;0.689453125
808.0;189440.0;1.52
809.0;0.0;0.0
810.0;0.0;0.0
811.0;0.0;0.0
812.0;0.0;0.0
813.0;0.0;0.0
814.0;437248.0;3.5
815.0;167936.0;1.34
816.0;177152.0;1.41
817.0;184320.0;1.47
818.0;1443.84;0.011328125
819.0;195584.0;1.57
820.0;206848.0;1.66
821.0;4341.76;0.03388671875
822.0;268288.0;2.15
823.0;0.0;0.0
824.0;17408.0;0.1357421875
825.0;146432.0;1.17
826.0;0.0;0.0
827.0;0.0;0.0
828.0;0.0;0.0
829.0;7239.68;0.056640625
830.0;85401.6;0.6669921875
831.0;8683.52;0.06787109375
832.0;625664.0;5.01
833.0;0.0;0.0
834.0;60825.6;0.4755859375
835.0;0.0;0.0
836.0;36249.6;0.283203125
837.0;149504.0;1.19
838.0;0.0;0.0
839.0;91238.4;0.712890625
840.0;0.0;0.0
841.0;101376.0;0.79296875
842.0;0.0;0.0
843.0;96972.8;0.7578125
844.0;0.0;0.0
845.0;0.0;0.0
846.0;99942.4;0.78125
847.0;0.0;0.0
848.0;0.0;0.0
849.0;4341.76;0.033984375
850.0;268288.0;2.14
851.0;94105.6;0.7353515625
852.0;0.0;0.0
853.0;98508.8;0.76953125
854.0;0.0;0.0
855.0;111616.0;0.87109375
856.0;2897.92;0.02265625
857.0;1443.84;0.011328125
858.0;0.0;0.0
859.0;0.0;0.0
860.0;96972.8;0.7578125
861.0;0.0;0.0
862.0;0.0;0.0
863.0;0.0;0.0
864.02;2897.92;0.023046875
865.0;0.0;0.0
866.0;10137.6;0.079296875
867.0;24576.0;0.1923828125
868.0;0.0;0.0
869.0;0.0;0.0
870.0;0.0;0.0
871.0;254976.0;2.04
872.0;0.0;0.0
873.0;85401.6;0.66796875
874.0;60825.6;0.4755859375
875.0;111616.0;0.87109375
876.0;8683.52;0.06787109375
877.0;62259.2;0.486328125
878.0;82534.4;0.6455078125
879.0;85401.6;0.6669921875
880.0;66560.0;0.521484375
881.0;0.0;0.0
882.0;7239.68;0.05654296875
883.0;0.0;0.0
884.0;0.0;0.0
885.0;220160.0;1.76
886.0;73830.4;0.5771484375
887.0;0.0;0.0
888.0;76697.6;0.5986328125
889.0;24576.0;0.1923828125
890.0;0.0;0.0
891.0;0.0;0.0
892.0;0.0;0.0
893.0;0.0;0.0
894.0;0.0;0.0
895.0;0.0;0.0
896.0;238592.0;1.91
897.0;0.0;0.0
898.0;72396.8;0.56640625
899.0;13004.8;0.1015625
900.0;122880.0;0.9609375
901.0;69529.6;0.54296875
902.0;0.0;0.0
903.0;82534.4;0.6455078125
904.0;62259.2;0.486328125
905.0;30412.8;0.2373046875
906.0;0.0;0.0
907.0;135168.0;1.08
908.0;68096.0;0.5322265625
909.0;82534.4;0.6455078125
910.0;72396.8;0.5654296875
911.0;14438.4;0.11328125
912.0;86835.2;0.6787109375
913.0;0.0;0.0
914.0;161792.0;1.3
915.0;4341.76;0.03388671875
916.0;76697.6;0.599609375
917.0;95539.2;0.7470703125
918.0;0.0;0.0
919.0;30412.8;0.2373046875
920.0;26112.0;0.2041015625
921.0;143360.0;1.15
922.0;73830.4;0.5771484375
923.0;81100.8;0.6337890625
924.0;40550.4;0.31640625
925.0;78233.6;0.611328125
926.0;53555.2;0.4189453125
927.0;57958.4;0.4521484375
928.0;75264.0;0.587890625
929.0;88371.2;0.689453125
930.0;17408.0;0.1357421875
931.0;159744.0;1.27
932.0;0.0;0.0
933.0;159744.0;1.28
934.0;0.0;0.0
935.0;1443.84;0.011328125
936.0;0.0;0.0
937.0;0.0;0.0
938.0;0.0;0.0
939.0;0.0;0.0
940.0;14438.4;0.11328125
941.0;826368.0;6.61
942.0;243712.0;1.95
943.0;68096.0;0.5322265625
944.0;210944.0;1.69
945.0;62259.2;0.486328125
946.0;1443.84;0.011328125
947.0;202752.0;1.62
948.0;18841.6;0.1474609375
949.0;44851.2;0.3505859375
950.0;0.0;0.0
951.0;0.0;0.0
952.0;4341.76;0.033984375
953.0;698368.0;5.58
954.0;178176.0;1.42
955.0;50688.0;0.3955078125
956.0;237568.0;1.9
957.0;2897.92;0.02265625
958.0;247808.0;1.98
959.0;4341.76;0.033984375
960.0;5795.84;0.0453125
961.0;0.0;0.0
962.0;0.0;0.0
963.0;0.0;0.0
964.0;0.0;0.0
965.0;0.0;0.0
966.0;4341.76;0.033984375
967.0;883712.0;7.07
968.0;206848.0;1.66
969.0;168960.0;1.36
970.0;94105.6;0.734375
971.0;276480.0;2.21
972.0;0.0;0.0
973.0;233472.0;1.87
974.0;26112.0;0.203125
975.0;8683.52;0.06787109375
976.0;0.0;0.0
977.0;0.0;0.0
978.0;0.0;0.0
979.0;24576.0;0.1923828125
980.0;854016.0;6.84
981.0;186368.0;1.49
982.0;322560.0;2.58
983.0;196608.0;1.58
984.0;142336.0;1.13
985.0;258048.0;2.06
986.0;96972.8;0.7578125
987.0;82534.4;0.64453125
988.0;0.0;0.0
989.0;0.0;0.0
990.0;0.0;0.0
991.0;0.0;0.0
992.0;0.0;0.0
993.0;2897.92;0.02265625
994.0;1247805.44;9.96
995.0;279552.0;2.23
996.0;262144.0;2.1
997.0;112640.0;0.8818359375
998.0;317440.0;2.54
999.0;76697.6;0.599609375
1000.0;315392.0;2.52
1001.0;98508.8;0.7685546875
1002.0;5795.84;0.0453125
1003.0;0.0;0.0
1004.0;1443.84;0.011328125
1005.0;0.0;0.0
1006.0;0.0;0.0
1007.0;0.0;0.0
1008.0;0.0;0.0
1009.0;1258291.2;10.1
