Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   419 KBytes  3.43 Mbits/sec    0   58.0 KBytes       
[  4]  40.00-41.00  sec   764 KBytes  6.26 Mbits/sec    0   1.49 MBytes       
[  4]  41.00-42.00  sec   382 KBytes  3.13 Mbits/sec    0   1.57 MBytes       
[  4]  42.00-43.00  sec   318 KBytes  2.60 Mbits/sec   19   1.62 MBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec   94   1.22 MBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec   43   1.18 MBytes       
[  4]  45.00-46.00  sec  1.06 MBytes  8.86 Mbits/sec   89   1.18 MBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec   39   1.18 MBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    0   1.18 MBytes       
[  4]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec  239    622 KBytes       
[  4]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    851 KBytes       
[  4]  50.00-51.00  sec  1.25 MBytes  10.5 Mbits/sec    0    882 KBytes       
[  4]  51.00-52.00  sec   742 KBytes  6.07 Mbits/sec    0    921 KBytes       
[  4]  52.00-53.00  sec   700 KBytes  5.74 Mbits/sec    0    960 KBytes       
[  4]  53.00-54.01  sec   509 KBytes  4.13 Mbits/sec    0    984 KBytes       
[  4]  54.01-55.00  sec   636 KBytes  5.26 Mbits/sec    0   1001 KBytes       
[  4]  55.00-56.00  sec   636 KBytes  5.21 Mbits/sec    0   1012 KBytes       
[  4]  56.00-57.00  sec   445 KBytes  3.65 Mbits/sec    0   1017 KBytes       
[  4]  57.00-58.00  sec   827 KBytes  6.77 Mbits/sec    0   1021 KBytes       
[  4]  58.00-59.00  sec   573 KBytes  4.70 Mbits/sec    0   1.00 MBytes       
[  4]  59.00-60.00  sec   573 KBytes  4.69 Mbits/sec    0   1.01 MBytes       
[  4]  60.00-61.00  sec   636 KBytes  5.21 Mbits/sec    0   1.02 MBytes       
[  4]  61.00-62.00  sec   445 KBytes  3.65 Mbits/sec    0   1.04 MBytes       
[  4]  62.00-63.00  sec   764 KBytes  6.26 Mbits/sec    0   1.09 MBytes       
[  4]  63.00-64.00  sec   509 KBytes  4.17 Mbits/sec    0   1.14 MBytes       
[  4]  64.00-65.00  sec   636 KBytes  5.21 Mbits/sec    0   1.21 MBytes       
[  4]  65.00-66.00  sec   891 KBytes  7.30 Mbits/sec    0   1.33 MBytes       
[  4]  66.00-67.00  sec  1.06 MBytes  8.86 Mbits/sec    0   1.48 MBytes       
[  4]  67.00-68.00  sec  1.06 MBytes  8.86 Mbits/sec    0   1.65 MBytes       
[  4]  68.00-69.00  sec  1.06 MBytes  8.86 Mbits/sec    0   1.83 MBytes       
[  4]  69.00-70.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.05 MBytes       
[  4]  70.00-70.00  sec  0.00 Bytes  0.00 bits/sec    0   2.05 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-70.00  sec  50.0 MBytes  5.99 Mbits/sec  1536             sender
[  4]   0.00-70.00  sec  41.5 MBytes  4.97 Mbits/sec                  receiver

iperf Done.
