Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  2.46 MBytes  20.6 Mbits/sec    0    250 KBytes       
[  4]  55.00-56.00  sec   573 KBytes  4.69 Mbits/sec    0    904 KBytes       
[  4]  56.00-57.00  sec   636 KBytes  5.21 Mbits/sec    0    909 KBytes       
[  4]  57.00-58.00  sec   445 KBytes  3.65 Mbits/sec    0    913 KBytes       
[  4]  58.00-59.00  sec   700 KBytes  5.73 Mbits/sec    0    918 KBytes       
[  4]  59.00-60.00  sec   382 KBytes  3.13 Mbits/sec    0    925 KBytes       
[  4]  60.00-61.00  sec   573 KBytes  4.70 Mbits/sec    0    939 KBytes       
[  4]  61.00-62.00  sec   636 KBytes  5.21 Mbits/sec    0    967 KBytes       
[  4]  62.00-62.00  sec  0.00 Bytes  0.00 bits/sec    0    967 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-62.00  sec  50.1 MBytes  6.77 Mbits/sec  1288             sender
[  4]   0.00-62.00  sec  39.6 MBytes  5.36 Mbits/sec                  receiver

iperf Done.
