Step; State; Reward
49; [[5.9297e+00 4.5234e+00 1.1444e-04 5.9297e+00 1.1444e-04 1.1444e-04
  9.9297e+00 9.4688e+00 5.3125e-01 6.7930e+00 6.7930e+00 1.1444e-04
  1.1444e-04 1.1444e-04 5.3984e+00 1.1444e-04]]; [1809.23]
50; [[5.723  4.617  0.     5.73   0.     0.     9.87   9.51   0.4946 7.215
  7.215  0.     0.     0.     5.24   0.    ]]; [1800.6434]
51; [[5.5508e+00 4.5703e+00 1.1444e-04 5.5586e+00 1.1444e-04 1.1444e-04
  9.7031e+00 9.5078e+00 4.5288e-01 7.2148e+00 7.2148e+00 1.1444e-04
  1.1444e-04 1.1444e-04 5.1094e+00 1.1444e-04]]; [1759.3053]
52; [[5.84  4.297 0.    5.832 0.    0.    9.64  9.484 0.5   7.37  7.37  0.
  0.    0.    5.33  0.   ]]; [1813.582]
53; [[1.0781e+00 1.1719e+01 1.1444e-04 1.0762e+00 8.4570e-01 1.1444e-04
  8.4844e+00 1.0172e+01 1.0762e+00 5.5508e+00 6.3945e+00 1.1444e-04
  1.1444e-04 8.4570e-01 1.1444e-04 1.1444e-04]]; [1114.5739]
54; [[ 3.5   11.836  0.     3.5    0.543  0.    13.64  12.266  1.143  8.78
   9.33   0.     0.     0.543  2.355  0.   ]]; [2202.3892]
55; [[7.4141e+00 9.9688e+00 1.1444e-04 7.4141e+00 3.7188e+00 1.1444e-04
  8.8516e+00 1.3148e+01 4.3125e+00 7.8594e+00 1.1578e+01 1.1444e-04
  1.1444e-04 3.7188e+00 3.0996e+00 1.1444e-04]]; [3437.3494]
56; [[ 8.3   10.48   0.     8.53   3.951  0.     9.47  13.21   4.383  7.52
  11.47   0.     0.     3.951  4.15   0.   ]]; [3780.154]
57; [[ 9.46   8.11   0.    10.24   4.4    0.    10.195 13.85   5.125  7.77
  12.17   0.     0.     4.4    5.113  0.   ]]; [4351.5176]
58; [[ 9.4   10.04   0.    11.695  5.668  0.     9.2   15.08   6.246  8.33
  13.99   0.     0.     5.668  5.45   0.   ]]; [5054.342]
59; [[11.71  13.195  0.    14.74   7.02   0.    11.6   18.78   7.902 10.36
  17.39   0.     0.     7.027  6.848  0.   ]]; [7872.7246]
60; [[11.81  12.195  0.    13.45   6.03   0.    12.56  17.84   6.68  10.33
  16.38   0.     0.     6.04   6.773  0.   ]]; [7269.758]
61; [[ 9.445  9.52   0.    11.01   4.867  0.    10.13  14.31   5.453  8.055
  12.92   0.     0.     4.867  5.56   0.   ]]; [4686.716]
62; [[7.2227e+00 7.6914e+00 1.1444e-04 6.2383e+00 5.1758e-01 1.1444e-04
  1.4086e+01 1.0008e+01 1.1094e+00 8.2812e+00 8.7969e+00 1.1444e-04
  1.1444e-04 5.2002e-01 5.1250e+00 1.1444e-04]]; [2483.109]
63; [[ 0.551  10.56    0.      0.551   0.305   0.      9.14    9.72    0.5503
   6.83    7.133   0.      0.      0.305   0.      0.    ]]; [1004.13104]
64; [[6.4355e-01 8.3125e+00 1.1444e-04 6.4307e-01 1.0870e-01 1.1444e-04
  9.2266e+00 9.4453e+00 6.4355e-01 6.8945e+00 7.0039e+00 1.1444e-04
  1.1444e-04 1.0870e-01 1.1444e-04 1.1444e-04]]; [936.1457]
65; [[1.272  9.62   0.     1.272  0.85   0.     8.59   9.445  1.272  6.13
  6.973  0.     0.     0.8477 0.     0.    ]]; [1041.4059]
66; [[1.0371e+00 9.5703e+00 1.1444e-04 1.0410e+00 6.6064e-01 1.1444e-04
  8.7812e+00 9.4531e+00 1.0410e+00 6.3711e+00 7.0352e+00 1.1444e-04
  1.1444e-04 6.6309e-01 1.1444e-04 1.1444e-04]]; [1013.6481]
67; [[ 0.862  10.086   0.      0.863   0.6216  0.      8.84    9.46    0.863
   2.266   2.889   0.      0.      0.6216  0.      0.    ]]; [806.3027]
68; [[9.6533e-01 9.2812e+00 1.1444e-04 9.6338e-01 5.9863e-01 1.1444e-04
  8.7344e+00 9.3125e+00 9.6338e-01 3.0820e+00 3.6797e+00 1.1444e-04
  1.1444e-04 5.9863e-01 1.1444e-04 1.1444e-04]]; [814.1836]
69; [[0.8545 9.29   0.     0.8545 0.58   0.     8.89   9.484  0.8545 3.447
  4.023  0.     0.     0.5776 0.     0.    ]]; [840.44147]
70; [[2.8730e+00 8.9375e+00 1.1444e-04 2.8730e+00 2.4102e+00 1.1444e-04
  7.0547e+00 9.4688e+00 2.8730e+00 3.4766e+00 5.8906e+00 1.1444e-04
  1.1444e-04 2.4141e+00 1.1444e-04 1.1444e-04]]; [1265.785]
71; [[ 6.28  12.14   0.     6.28   3.133  0.    11.4   13.52   3.598  6.773
   9.94   0.     0.     3.164  2.686  0.   ]]; [3224.488]
72; [[8.938e+00 1.162e+01 1.431e-04 8.859e+00 3.910e+00 1.431e-04 1.177e+01
  1.557e+01 4.762e+00 8.938e+00 1.289e+01 1.431e-04 1.431e-04 3.963e+00
  4.113e+00 1.431e-04]]; [4796.805]
73; [[ 9.12  11.07   0.     9.195  3.996  0.    12.125 15.945  4.863  9.234
  13.31   0.     0.     4.07   4.312  0.   ]]; [4998.056]
74; [[ 8.59  10.93   0.     8.53   4.035  0.     9.234 13.61   4.67   7.35
  11.48   0.     0.     4.125  3.86   0.   ]]; [3947.863]
75; [[ 7.35   9.26   0.     7.375  3.008  0.    10.06  12.51   3.693  7.926
  10.99   0.     0.     3.068  3.682  0.   ]]; [3234.0825]
76; [[ 9.16   9.59   0.     9.31   4.465  0.     9.08  14.02   5.152  8.17
  12.74   0.     0.     4.566  4.16   0.   ]]; [4307.483]
77; [[ 9.484  9.43   0.    10.04   4.86   0.     8.95  14.38   5.668  7.97
  12.88   0.     0.     4.914  4.363  0.   ]]; [4555.208]
78; [[ 9.46   9.32   0.    10.555  4.61   0.    10.    14.11   5.375  7.94
  12.59   0.     0.     4.652  5.176  0.   ]]; [4540.9883]
79; [[ 7.676 10.016  0.     7.188  3.371  0.     9.11  12.695  4.035  6.965
  10.336  0.     0.     3.373  3.145  0.   ]]; [3275.5757]
80; [[ 4.746 14.055  0.     4.746  4.207  0.     7.598 12.62   4.746  3.922
   8.13   0.     0.     4.207  0.     0.   ]]; [2498.5525]
81; [[3.7363e+00 9.6562e+00 1.1444e-04 3.7363e+00 3.3887e+00 1.1444e-04
  6.0977e+00 9.4844e+00 3.7363e+00 2.3066e+00 5.6953e+00 1.1444e-04
  1.1444e-04 3.3887e+00 1.1444e-04 1.1444e-04]]; [1433.5923]
82; [[3.05  9.74  0.    3.053 2.777 0.    6.684 9.46  3.053 3.59  6.363 0.
  0.    2.777 0.    0.   ]]; [1339.9736]
83; [[3.424e+00 1.228e+01 1.431e-04 3.439e+00 2.916e+00 1.431e-04 8.906e+00
  1.183e+01 3.439e+00 5.266e+00 8.188e+00 1.431e-04 1.431e-04 2.916e+00
  1.431e-04 1.431e-04]]; [2001.0183]
84; [[ 2.953 12.32   0.     2.953  2.68   0.     9.16  11.84   2.953  4.645
   7.324  0.     0.     2.68   0.     0.   ]]; [1849.3185]
85; [[2.961e+00 1.141e+01 1.431e-04 2.961e+00 2.486e+00 1.431e-04 9.328e+00
  1.181e+01 2.961e+00 4.691e+00 7.180e+00 1.431e-04 1.431e-04 2.486e+00
  1.431e-04 1.431e-04]]; [1810.351]
86; [[3.033 9.195 0.    3.037 1.934 0.    8.26  9.77  2.186 4.395 6.33  0.
  0.    1.934 0.85  0.   ]]; [1359.8074]
87; [[3.6621e+00 7.6133e+00 1.1444e-04 3.6621e+00 1.1444e-04 1.1444e-04
  1.1570e+01 9.4766e+00 5.3320e-01 6.5391e+00 6.5391e+00 1.1444e-04
  1.1444e-04 1.1444e-04 3.1289e+00 1.1444e-04]]; [1476.1592]
88; [[ 4.652   5.953   0.      4.652   0.      0.     10.13    9.484   0.4695
   6.805   6.805   0.      0.      0.      4.184   0.    ]]; [1602.6205]
89; [[6.195e+00 7.238e+00 1.431e-04 6.223e+00 1.431e-04 1.431e-04 1.338e+01
  1.173e+01 6.157e-01 8.906e+00 8.906e+00 1.431e-04 1.431e-04 1.431e-04
  5.609e+00 1.431e-04]]; [2587.4084]
90; [[ 6.164  4.56   0.     6.152  0.     0.    10.17   9.5    0.547  7.61
   7.61   0.     0.     0.     5.605  0.   ]]; [1922.5873]
91; [[7.6094e+00 3.4590e+00 1.1444e-04 7.6367e+00 1.1444e-04 1.1444e-04
  1.0508e+01 9.5156e+00 5.7178e-01 8.4375e+00 8.4375e+00 1.1444e-04
  1.1444e-04 1.1444e-04 7.0625e+00 1.1444e-04]]; [2282.9]
92; [[6.766 3.42  0.    6.77  0.    0.    9.664 9.5   0.498 7.625 7.625 0.
  0.    0.    6.27  0.   ]]; [2005.4434]
93; [[6.496  3.795  0.     6.492  0.     0.     9.84   9.5    0.4817 7.316
  7.316  0.     0.     0.     6.01   0.    ]]; [1944.3207]
94; [[ 8.414   3.932   0.      8.41    0.      0.     11.69   11.87    0.6577
   9.875   9.875   0.      0.      0.      7.746   0.    ]]; [3073.3901]
95; [[ 1.821  9.26   0.     1.821  1.477  0.     6.72  10.09   1.821  6.043
   7.55   0.     0.     1.509  0.     0.   ]]; [1218.3405]
96; [[ 2.988 13.19   0.     2.988  2.379  0.     9.3   11.72   2.988  6.74
   9.16   0.     0.     2.414  0.     0.   ]]; [1965.753]
97; [[ 2.555 10.04   0.     2.553  2.154  0.     7.273  9.46   2.553  5.25
   7.44   0.     0.     2.19   0.     0.   ]]; [1309.1488]
98; [[2.7363e+00 9.3203e+00 1.1444e-04 2.7344e+00 2.3105e+00 1.1444e-04
  7.1562e+00 9.4922e+00 2.7344e+00 4.2148e+00 6.5547e+00 1.1444e-04
  1.1444e-04 2.3398e+00 1.1444e-04 1.1444e-04]]; [1286.2554]
99; [[2.658 9.2   0.    2.668 2.234 0.    7.242 9.51  2.668 3.857 6.12  0.
  0.    2.262 0.    0.   ]]; [1250.8511]
100; [[2.6836e+00 9.8516e+00 1.1444e-04 2.6895e+00 2.3984e+00 1.1444e-04
  7.0508e+00 9.5000e+00 2.6895e+00 3.4570e+00 5.9062e+00 1.1444e-04
  1.1444e-04 2.4512e+00 1.1444e-04 1.1444e-04]]; [1259.6234]
101; [[2.186 9.62  0.    2.186 1.936 0.    7.34  9.31  2.186 3.238 5.215 0.
  0.    1.978 0.    0.   ]]; [1108.7023]
102; [[2.7832e+00 9.3672e+00 1.1444e-04 2.7832e+00 2.3555e+00 1.1444e-04
  7.1133e+00 9.5078e+00 2.7832e+00 3.1855e+00 5.5742e+00 1.1444e-04
  1.1444e-04 2.3887e+00 1.1444e-04 1.1444e-04]]; [1249.5068]
103; [[ 2.256 12.27   0.     2.256  1.957  0.     9.89  11.86   2.256  3.76
   5.75   0.     0.     1.989  0.     0.   ]]; [1616.339]
104; [[2.7686e-01 9.8672e+00 1.1444e-04 2.7686e-01 1.1444e-04 1.1444e-04
  9.5156e+00 9.5000e+00 2.7686e-01 4.4648e+00 4.4648e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [846.99255]
105; [[0.441 9.14  0.    0.439 0.    0.    9.484 9.484 0.439 4.367 4.367 0.
  0.    0.    0.    0.   ]]; [840.9453]
106; [[3.8281e-01 9.3438e+00 1.1444e-04 3.8257e-01 1.1444e-04 1.1444e-04
  9.3672e+00 9.3047e+00 3.8257e-01 3.4883e+00 3.4883e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [784.81323]
107; [[0.3171 9.586  0.     0.3171 0.     0.     9.49   9.49   0.3171 3.523
  3.523  0.     0.     0.     0.     0.    ]]; [806.7938]
108; [[2.4036e-01 9.9531e+00 1.1444e-04 2.4231e-01 1.1444e-04 1.1444e-04
  9.5078e+00 9.5078e+00 2.4231e-01 3.4824e+00 3.4824e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [807.5268]
109; [[ 7.79  11.13   7.332  7.816  0.     0.    11.84  19.28   8.17   4.777
  12.22   0.     0.     7.44   0.     0.   ]]; [5458.735]
110; [[ 9.4    9.6    8.83   9.44   0.     0.     9.43  18.44   9.42   4.273
  13.29   0.     0.     9.03   0.     0.   ]]; [5799.334]
111; [[ 9.48   8.08   9.836  9.47   0.     0.     9.47  18.92  10.2    4.844
  14.3    0.     0.     9.484  0.     0.   ]]; [6081.536]
112; [[11.82  13.18  14.38  11.8    0.     0.    11.625 23.55  12.4    5.168
  16.98   0.     0.    11.81   0.     0.   ]]; [9599.726]
113; [[ 9.47   9.945  8.984  9.46   0.     0.     9.46  18.9   10.31   4.555
  13.99   0.     0.     9.46   0.     0.   ]]; [6101.2866]
114; [[11.65  11.76  15.49  11.38   0.     0.    11.766 21.8   10.984  6.5
  16.53   0.     0.    10.01   0.     0.   ]]; [8752.501]
115; [[ 9.1    5.65   7.516  9.28   0.     0.     5.598 14.74   9.9    4.945
  14.086  0.     0.     9.32   0.     0.   ]]; [4441.9995]
116; [[ 9.055 13.305 11.91   8.9    0.     0.     9.414 17.23   8.51   6.574
  14.41   0.     0.     7.625  0.     0.   ]]; [5779.195]
117; [[9.4219e+00 8.4219e+00 8.6953e+00 9.4609e+00 1.1444e-04 1.1444e-04
  9.4766e+00 1.8953e+01 1.0367e+01 6.3477e+00 1.5820e+01 1.1444e-04
  1.1444e-04 9.4766e+00 1.1444e-04 1.1444e-04]]; [6209.6367]
118; [[ 7.96   9.6    6.977  7.94   0.     0.     9.45  16.48   7.633  6.41
  13.44   0.     0.     7.047  0.     0.   ]]; [4690.5884]
119; [[9.4219e+00 9.7422e+00 9.2656e+00 9.4688e+00 1.1444e-04 1.1444e-04
  9.4688e+00 1.8859e+01 9.8594e+00 6.4961e+00 1.5922e+01 1.1444e-04
  1.1444e-04 9.4766e+00 1.1444e-04 1.1444e-04]]; [6276.966]
120; [[ 9.48   8.88  11.26   9.47   0.     0.     9.48  18.92  10.2    5.848
  15.3    0.     0.     9.47   0.     0.   ]]; [6322.4995]
121; [[9.4062e+00 1.0477e+01 1.0109e+01 9.4453e+00 1.1444e-04 1.1444e-04
  9.4531e+00 1.8812e+01 9.9453e+00 6.9375e+00 1.6344e+01 1.1444e-04
  1.1444e-04 9.4375e+00 1.1444e-04 1.1444e-04]]; [6396.139]
122; [[ 9.14  10.164 12.51   9.28   0.     0.     9.3   18.44   9.695  5.656
  14.8    0.     0.     9.33   0.     0.   ]]; [6138.385]
123; [[6.567e-01 9.516e+00 1.431e-04 6.567e-01 1.431e-04 1.431e-04 1.183e+01
  1.183e+01 6.567e-01 8.922e+00 8.922e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1411.1953]
124; [[0.3562 9.73   0.     0.371  0.     0.     9.5    9.5    0.371  7.484
  7.484  0.     0.     0.     0.     0.    ]]; [969.9554]
125; [[7.1240e-01 1.0359e+01 1.4305e-04 7.1289e-01 1.4305e-04 1.4305e-04
  1.1875e+01 1.1883e+01 7.1240e-01 5.2344e+00 5.2344e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1261.7825]
126; [[ 0.4683 10.336   0.      0.4683  0.      0.      9.516   9.52    0.4683
   3.566   3.566   0.      0.      0.      0.      0.    ]]; [839.3315]
127; [[5.1074e-01 9.6250e+00 1.1444e-04 5.0928e-01 1.1444e-04 1.1444e-04
  9.5156e+00 9.5234e+00 5.0928e-01 4.8672e+00 4.8672e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [880.5628]
128; [[0.3828 9.266  0.     0.383  0.     0.     9.516  9.516  0.3828 4.227
  4.227  0.     0.     0.     0.     0.    ]]; [836.3497]
129; [[ 0.3096 13.5     0.      0.3093  0.      0.     11.86   11.86    0.3096
   7.24    7.24    0.      0.      0.      0.      0.    ]]; [1392.238]
130; [[0.3965 9.79   0.     0.3965 0.     0.     9.5    9.49   0.3965 6.06
  6.06   0.     0.     0.     0.     0.    ]]; [917.8495]
131; [[ 0.2109 10.055   0.      0.2109  0.      0.      9.46    9.45    0.211
   5.277   5.277   0.      0.      0.      0.      0.    ]]; [870.373]
132; [[0.4343 9.555  0.     0.4485 0.     0.     9.48   9.48   0.4487 3.83
  3.83   0.     0.     0.     0.     0.    ]]; [826.1993]
133; [[ 0.252  10.28    0.      0.2585  0.      0.      9.445   9.445   0.2583
   3.852   3.852   0.      0.      0.      0.      0.    ]]; [821.89716]
134; [[5.981e-01 9.961e+00 1.431e-04 5.977e-01 1.431e-04 1.431e-04 1.184e+01
  1.184e+01 5.981e-01 5.973e+00 5.973e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1271.361]
135; [[ 0.2499 10.38    0.      0.2493  0.      0.      9.445   9.44    0.2493
   5.035   5.035   0.      0.      0.      0.      0.    ]]; [868.7842]
136; [[5.2832e-01 8.3750e+00 1.1444e-04 5.2783e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4688e+00 5.2783e-01 4.3281e+00 4.3281e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [828.86426]
137; [[0.86  9.375 0.    0.86  0.    0.455 9.01  9.61  0.86  4.824 4.367 0.
  0.    0.    0.    0.455]]; [894.1359]
138; [[1.0996e+00 9.7812e+00 1.1444e-04 1.0996e+00 2.4033e-04 6.7480e-01
  8.8047e+00 9.4766e+00 1.0996e+00 3.6543e+00 2.9805e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 6.7480e-01]]; [888.3289]
139; [[0.733  8.695  0.     0.7334 0.     0.2864 9.21   9.6    0.7334 4.93
  4.645  0.     0.     0.     0.     0.2864]]; [879.7817]
140; [[3.0640e-01 1.0117e+01 1.1444e-04 3.1421e-01 1.1444e-04 7.4036e-02
  9.3984e+00 9.4609e+00 3.1421e-01 5.3164e+00 5.2461e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 7.4036e-02]]; [879.5893]
141; [[ 0.2195 10.664   0.      0.2349  0.      0.      9.45    9.45    0.2349
   4.86    4.86    0.      0.      0.      0.      0.    ]]; [866.4511]
142; [[5.195e-01 1.283e+01 1.431e-04 5.186e-01 1.431e-04 1.431e-04 1.185e+01
  1.185e+01 5.186e-01 5.301e+00 5.301e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1302.3265]
143; [[ 0.2218 10.7     0.      0.2214  0.      0.      9.414   9.414   0.2214
