Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
75; [[ 0.402  12.39    0.      0.4082  0.      0.     11.77   11.8     0.4084
   4.867   4.867   0.      0.      0.      0.      0.    ]]; [1249.0701]
76; [[2.7808e-01 9.6094e+00 1.1444e-04 2.7905e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4844e+00 2.7930e-01 3.4395e+00 3.4395e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [799.4074]
77; [[ 0.2461 10.76    0.      0.2457  0.      0.      9.375   9.43    0.2457
   4.23    4.23    0.      0.      0.      0.      0.    ]]; [842.0282]
78; [[5.2734e-01 9.9922e+00 1.1444e-04 5.2734e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4688e+00 5.2734e-01 5.0898e+00 5.0898e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [892.1829]
79; [[ 0.654  11.45    0.      0.6562  0.      0.     11.82   11.945   0.6587
   7.64    7.64    0.      0.      0.      0.      0.    ]]; [1410.9525]
80; [[3.8794e-01 9.2578e+00 1.1444e-04 3.8770e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4688e+00 3.8818e-01 5.9414e+00 5.9414e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [898.40546]
81; [[ 0.4053 14.016   0.      0.4053  0.      0.     11.74   11.766   0.4053
   5.39    5.39    0.      0.      0.      0.      0.    ]]; [1310.0074]
82; [[5.0977e-01 8.0156e+00 1.1444e-04 5.1074e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4453e+00 5.1025e-01 5.3594e+00 5.3594e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [858.9999]
83; [[ 0.4744 13.37    0.      0.485   0.      0.     11.65   11.73    0.4858
  11.65   11.65    0.      0.      0.      0.      0.    ]]; [1599.8639]
84; [[5.7959e-01 1.1578e+01 1.4305e-04 5.8154e-01 1.4305e-04 1.4305e-04
  1.1844e+01 1.1859e+01 5.8154e-01 1.1445e+01 1.1445e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1583.5565]
85; [[0.343  9.44   0.     0.345  0.     0.     9.48   9.5    0.3447 9.3
  9.3    0.     0.     0.     0.     0.    ]]; [1033.1843]
86; [[2.8955e-01 9.7812e+00 1.1444e-04 2.8931e-01 1.1444e-04 1.1444e-04
  9.5000e+00 9.5000e+00 2.8931e-01 8.7422e+00 8.7422e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1013.84625]
87; [[ 0.4993 11.82    0.      0.4995  0.      0.     11.86   11.87    0.4993
  10.086  10.086   0.      0.      0.      0.      0.    ]]; [1514.4381]
88; [[5.2588e-01 1.1961e+01 1.4305e-04 5.2588e-01 1.4305e-04 1.4305e-04
  1.1844e+01 1.1844e+01 5.2588e-01 1.0555e+01 1.0555e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1540.0664]
