Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
  9.484  0.     0.     0.     0.     0.    ]]; [1031.0193]
41; [[0.5894 6.59   0.     0.59   0.     0.     9.37   9.5    0.59   9.5
  9.5    0.     0.     0.     0.     0.    ]]; [1008.0317]
42; [[ 0.5186 10.73    0.      0.5186  0.      0.     11.76   11.516   0.5186
  11.516  11.516   0.      0.      0.      0.      0.    ]]; [1504.5702]
43; [[ 0.2042 10.055   0.      0.2041  0.      0.      9.48    9.47    0.2042
   9.47    9.47    0.      0.      0.      0.      0.    ]]; [1034.3711]
44; [[ 0.579 10.44   0.     0.579  0.     0.    11.555 11.55   0.579 11.55
  11.55   0.     0.     0.     0.     0.   ]]; [1506.3499]
45; [[ 0.334 10.01   0.     0.334  0.     0.     9.3    9.49   0.334  9.49
   9.49   0.     0.     0.     0.     0.   ]]; [1047.166]
46; [[0.524 8.66  0.    0.524 0.    0.    9.39  9.41  0.524 9.41  9.41  0.
  0.    0.    0.    0.   ]]; [1027.4875]
47; [[ 0.2856 12.875   0.      0.2856  0.      0.     11.33   11.13    0.2856
  11.13   11.13    0.      0.      0.      0.      0.    ]]; [1441.5513]
48; [[2.5781e-01 1.2531e+01 1.4305e-04 2.5781e-01 1.4305e-04 1.4305e-04
  1.1891e+01 1.1875e+01 2.5781e-01 1.1875e+01 1.1875e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1590.3302]
49; [[0.3013 8.95   0.     0.3018 0.     0.     9.15   9.36   0.3018 9.36
  9.36   0.     0.     0.     0.     0.    ]]; [997.99097]
50; [[5.479e-01 1.382e+01 1.431e-04 5.479e-01 1.431e-04 1.431e-04 1.189e+01
  1.177e+01 5.479e-01 9.938e+00 9.938e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1549.3708]
51; [[ 0.515 11.07   0.     0.515  0.     0.    11.9   11.9    0.515  6.562
   6.562  0.     0.     0.     0.     0.   ]]; [1327.5952]
52; [[3.960e-01 1.142e+01 1.431e-04 3.960e-01 1.431e-04 1.431e-04 1.191e+01
  1.190e+01 3.960e-01 6.148e+00 6.148e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1303.6976]
53; [[ 0.2598 12.516   0.      0.2595  0.      0.     11.9    11.9     0.2595
   6.273   6.273   0.      0.      0.      0.      0.    ]]; [1321.7831]
54; [[3.4131e-01 1.0023e+01 1.1444e-04 3.4106e-01 1.1444e-04 1.1444e-04
  9.5156e+00 9.5156e+00 3.4106e-01 5.1992e+00 5.1992e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [886.48334]
55; [[0.4875 9.38   0.     0.4873 0.     0.     8.58   8.6    0.4875 4.055
  4.055  0.     0.     0.     0.     0.    ]]; [730.3742]
56; [[2.5635e-01 9.0078e+00 1.1444e-04 2.5635e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4219e+00 2.5635e-01 4.9062e+00 4.9062e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [836.43805]
57; [[0.2059 9.45   0.     0.2059 0.     0.     9.48   9.47   0.2059 4.812
  4.812  0.     0.     0.     0.     0.    ]]; [842.3244]
58; [[3.8940e-01 1.0141e+01 1.1444e-04 3.8916e-01 1.1444e-04 1.1444e-04
  9.5156e+00 9.5234e+00 3.8916e-01 5.0625e+00 5.0625e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [888.0549]
59; [[ 0.4182 10.26    0.      0.4185  0.      0.      9.35    9.195   0.4182
   5.01    5.01    0.      0.      0.      0.      0.    ]]; [852.5303]
60; [[ 0.517  10.6     0.      0.5166  0.      0.     11.555  11.52    0.5166
   6.055   6.055   0.      0.      0.      0.      0.    ]]; [1235.287]
61; [[ 0.2534 12.19    0.      0.2534  0.      0.     11.74   11.734   0.2534
   5.918   5.918   0.      0.      0.      0.      0.    ]]; [1270.4232]
62; [[ 0.6807  9.77    0.      0.68    0.      0.     11.89   11.875   0.6797
   6.4     6.4     0.      0.      0.      0.      0.    ]]; [1301.6509]
63; [[ 0.5166 11.09    0.      0.5166  0.      0.     11.75   11.75    0.517
   5.918   5.918   0.      0.      0.      0.      0.    ]]; [1274.3674]
64; [[0.2029 9.87   0.     0.2029 0.     0.     9.38   9.375  0.2028 4.97
  4.97   0.     0.     0.     0.     0.    ]]; [843.76196]
65; [[ 0.2563 11.97    0.      0.2568  0.      0.     11.87   11.86    0.2568
   6.168   6.168   0.      0.      0.      0.      0.    ]]; [1297.6205]
66; [[0.2035 9.55   0.     0.2034 0.     0.     9.39   9.375  0.2034 4.785
  4.785  0.     0.     0.     0.     0.    ]]; [831.1672]
67; [[3.7720e-01 9.1250e+00 1.1444e-04 3.7671e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.3672e+00 3.7671e-01 4.7812e+00 4.7812e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [837.6193]
68; [[0.3523 8.9    0.     0.352  0.     0.     9.52   9.5    0.352  4.812
  4.812  0.     0.     0.     0.     0.    ]]; [848.1465]
69; [[2.7026e-01 1.0156e+01 1.1444e-04 2.7026e-01 1.1444e-04 1.1444e-04
  9.5078e+00 9.4922e+00 2.7026e-01 4.7188e+00 4.7188e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [861.3214]
70; [[0.2145 9.84   0.     0.2145 0.     0.     9.52   9.52   0.2145 4.75
  4.75   0.     0.     0.     0.     0.    ]]; [854.4495]
71; [[2.0764e-01 9.5156e+00 1.1444e-04 2.0752e-01 1.1444e-04 1.1444e-04
  9.5234e+00 9.5078e+00 2.0752e-01 4.8398e+00 4.8398e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [849.71954]
72; [[0.5903 7.535  0.     0.5903 0.     0.     9.52   9.52   0.5903 5.043
  5.043  0.     0.     0.     0.     0.    ]]; [852.6226]
73; [[2.3218e-01 1.0719e+01 1.1444e-04 2.3206e-01 1.1444e-04 1.1444e-04
  9.2578e+00 8.9688e+00 2.3206e-01 8.4531e+00 8.4531e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [944.71735]
74; [[ 0.2607 12.664   0.      0.2607  0.      0.     11.88   11.875   0.2607
   7.082   7.082   0.      0.      0.      0.      0.    ]]; [1360.6378]
75; [[3.0371e-01 1.0125e+01 1.1444e-04 3.0371e-01 1.1444e-04 1.1444e-04
  9.2266e+00 9.4141e+00 3.0371e-01 5.7852e+00 5.7852e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [890.99164]
76; [[0.3154 8.96   0.     0.3152 0.     0.     9.51   9.51   0.3152 5.832
  5.832  0.     0.     0.     0.     0.    ]]; [886.3934]
77; [[7.8438e+00 8.9062e+00 8.6953e+00 8.9688e+00 1.1444e-04 1.1444e-04
  8.8125e+00 1.7828e+01 9.3672e+00 1.1444e-04 9.0078e+00 1.1444e-04
  1.1444e-04 9.3281e+00 1.1444e-04 1.1444e-04]]; [4735.297]
78; [[ 9.08  9.17  9.    9.08  0.    0.    8.75 17.83  9.43  0.    9.08  0.
   0.    9.14  0.    0.  ]]; [5062.5366]
79; [[1.1812e+01 1.2883e+01 1.5055e+01 1.1891e+01 1.4305e-04 1.4305e-04
  1.1719e+01 2.3500e+01 1.2586e+01 1.4305e-04 1.1805e+01 1.4305e-04
  1.4305e-04 1.1781e+01 1.4305e-04 1.4305e-04]]; [8936.5]
80; [[ 8.21   8.055 12.11  10.125  0.     0.     8.57  18.66  10.625  0.
  10.08   0.     0.    10.32   0.     0.   ]]; [5388.0083]
81; [[6.3789e+00 1.0859e+01 1.3672e+00 5.5664e+00 2.4033e-04 2.4033e-04
  9.1172e+00 1.3547e+01 4.9062e+00 1.1444e-04 4.4336e+00 1.1444e-04
  2.4033e-04 3.1602e+00 2.4033e-04 1.1444e-04]]; [2503.2515]
82; [[ 8.58   8.695 15.33   9.21   0.     0.     9.29  18.42   9.63   0.
   9.16   0.     0.     9.516  0.     0.   ]]; [5473.457]
83; [[11.68  11.65  10.914 11.67   0.     0.    11.64  23.34  12.37   0.
  11.67   0.     0.    11.74   0.     0.   ]]; [8417.96]
84; [[ 9.42  13.43  15.36   8.72   0.     0.    11.266 19.9    8.95   0.
   8.3    0.     0.     8.375  0.     0.   ]]; [6286.7725]
85; [[11.75  11.96  11.35  11.85   0.     0.    11.805 23.64  12.45   0.
  11.836  0.     0.    11.84   0.     0.   ]]; [8633.964]
86; [[ 0.3572 12.92    0.      0.3572  0.      0.      9.375   9.39    0.3572
   0.      0.      0.      0.      0.      0.      0.    ]]; [744.34375]
87; [[ 0.2385 12.695   0.      0.2385  0.      0.     11.61   11.59    0.2383
   0.      0.      0.      0.      0.      0.      0.    ]]; [1003.0131]
88; [[3.5693e-01 1.4734e+01 0.0000e+00 3.5693e-01 0.0000e+00 0.0000e+00
  1.1594e+01 1.1609e+01 3.5693e-01 8.0109e-05 8.0109e-05 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [1063.717]
89; [[0.1982 9.125  0.     0.1982 0.     0.     9.28   9.28   0.1982 0.
  0.     0.     0.     0.     0.     0.    ]]; [648.17957]
90; [[4.907e-01 8.672e+00 1.431e-04 4.902e-01 1.431e-04 1.431e-04 1.174e+01
  1.174e+01 4.902e-01 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [945.5256]
91; [[0.282  9.37   0.     0.2817 0.     0.     9.34   9.34   0.2817 0.
