Step; State; Reward
  0.     0.     0.     0.     0.     0.    ]]; [686.17896]
62; [[4.299e-01 1.116e+01 1.431e-04 4.299e-01 3.014e-04 3.014e-04 1.185e+01
  1.184e+01 4.299e-01 3.014e-04 3.014e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1015.4305]
63; [[0.2059 9.62   0.     0.2059 0.     0.     9.42   9.43   0.2059 0.
  0.     0.     0.     0.     0.     0.    ]]; [673.8607]
64; [[0.206 9.82  0.    0.206 0.    0.    9.44  9.44  0.206 0.    0.    0.
  0.    0.    0.    0.   ]]; [679.1142]
65; [[ 0.2051 10.21    0.      0.2048  0.      0.      9.43    9.43    0.2048
   0.      0.      0.      0.      0.      0.      0.    ]]; [685.28436]
66; [[0.3455 8.78   0.     0.3457 0.     0.     9.305  9.305  0.3457 0.
  0.     0.     0.     0.     0.     0.    ]]; [654.3085]
67; [[0.2057 9.72   0.     0.2057 0.     0.     9.42   9.42   0.2057 0.
  0.     0.     0.     0.     0.     0.    ]]; [675.2151]
68; [[0.3643 9.164  0.     0.3643 0.     0.     9.42   9.42   0.3643 0.
  0.     0.     0.     0.     0.     0.    ]]; [675.8522]
69; [[3.115e-01 1.266e+01 1.431e-04 3.113e-01 1.431e-04 1.431e-04 1.179e+01
  1.179e+01 3.113e-01 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1034.2001]
70; [[ 0.2156 10.55    0.      0.2155  0.      0.      9.42    9.42    0.2156
   0.      0.      0.      0.      0.      0.      0.    ]]; [691.9375]
71; [[2.5659e-01 1.2125e+01 1.4305e-04 2.5684e-01 1.4305e-04 1.4305e-04
  1.1789e+01 1.1789e+01 2.5659e-01 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1016.60944]
72; [[ 0.2585 10.1     0.      0.2585  0.      0.      9.45    9.45    0.2585
   0.      0.      0.      0.      0.      0.      0.    ]]; [689.50336]
73; [[3.4888e-01 8.8750e+00 1.1444e-04 3.4888e-01 2.4033e-04 2.4033e-04
  9.4375e+00 9.4297e+00 3.4912e-01 2.4033e-04 2.4033e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [670.0586]
74; [[0.2043 9.484  0.     0.2045 0.     0.     9.39   9.39   0.2045 0.
  0.     0.     0.     0.     0.     0.    ]]; [667.08624]
75; [[3.711e-01 1.123e+01 1.431e-04 3.708e-01 1.431e-04 1.431e-04 1.177e+01
  1.177e+01 3.708e-01 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1002.1031]
76; [[ 0.32  10.04   0.     0.32   0.     0.     9.445  9.445  0.32   0.
   0.     0.     0.     0.     0.     0.   ]]; [692.32495]
77; [[2.5977e-01 9.9766e+00 1.1444e-04 2.5952e-01 1.1444e-04 2.4033e-04
  9.3828e+00 9.3828e+00 2.5952e-01 2.4033e-04 2.4033e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [679.3438]
78; [[ 0.2556 11.914   0.      0.2559  0.      0.     11.734  11.734   0.2559
   0.      0.      0.      0.      0.      0.      0.    ]]; [1004.647]
79; [[4.0186e-01 9.1797e+00 1.1444e-04 4.0161e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4375e+00 4.0161e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [680.40436]
80; [[0.2097 9.81   0.     0.2098 0.     0.     9.4    9.4    0.2098 0.
  0.     0.     0.     0.     0.     0.    ]]; [674.6662]
81; [[0.3413 9.05   0.     0.3413 0.     0.     9.414  9.42   0.3413 0.
  0.     0.     0.     0.     0.     0.    ]]; [671.1198]
82; [[ 0.2566 12.016   0.      0.2566  0.      0.     11.766  11.766   0.2563
   0.      0.      0.      0.      0.      0.      0.    ]]; [1010.90894]
83; [[0.3445 8.766  0.     0.3445 0.     0.     9.28   9.28   0.3445 0.
  0.     0.     0.     0.     0.     0.    ]]; [651.03406]
84; [[ 0.256 11.84   0.     0.256  0.     0.    11.73  11.72   0.256  0.
   0.     0.     0.     0.     0.     0.   ]]; [1000.5771]
85; [[0.2052 9.96   0.     0.2051 0.     0.     9.39   9.38   0.2051 0.
  0.     0.     0.     0.     0.     0.    ]]; [675.7229]
86; [[ 0.2496 10.13    0.      0.2496  0.      0.      9.414   9.41    0.2496
   0.      0.      0.      0.      0.      0.      0.    ]]; [684.7468]
87; [[0.3462 7.97   0.     0.3462 0.     0.     9.44   9.44   0.3462 0.
  0.     0.     0.     0.     0.     0.    ]]; [652.7148]
88; [[2.0422e-01 9.6875e+00 1.1444e-04 2.0410e-01 1.1444e-04 1.1444e-04
  9.4141e+00 9.4062e+00 2.0410e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [673.0681]
89; [[ 0.2051 10.586   0.      0.205   0.      0.      9.41    9.41    0.205
   0.      0.      0.      0.      0.      0.      0.    ]]; [690.14087]
90; [[4.944e-01 1.158e+01 1.431e-04 4.944e-01 1.431e-04 1.431e-04 1.161e+01
  1.161e+01 4.944e-01 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [999.7072]
91; [[0.2045 9.76   0.     0.2043 0.     0.     9.37   9.37   0.2043 0.
  0.     0.     0.     0.     0.     0.    ]]; [669.86414]
92; [[3.108e-01 1.191e+01 1.431e-04 3.105e-01 1.431e-04 1.431e-04 1.172e+01
  1.172e+01 3.105e-01 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1006.7442]
93; [[0.3787 9.28   0.     0.3787 0.     0.     9.43   9.43   0.3787 0.
  0.     0.     0.     0.     0.     0.    ]]; [679.4558]
94; [[2.0398e-01 9.8281e+00 1.1444e-04 2.0398e-01 1.1444e-04 1.1444e-04
  9.3594e+00 9.3594e+00 2.0398e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [670.57513]
95; [[ 0.408 11.24   0.     0.408  0.     0.    11.73  11.73   0.408  0.
   0.     0.     0.     0.     0.     0.   ]]; [999.66437]
96; [[1.9568e-01 9.8047e+00 1.1444e-04 1.9556e-01 1.1444e-04 1.1444e-04
  9.3516e+00 9.3516e+00 1.9556e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [668.673]
97; [[ 0.269 11.99   0.     0.269  0.     0.    11.68  11.68   0.269  0.
   0.     0.     0.     0.     0.     0.   ]]; [1000.0026]
98; [[0.4133 7.234  0.     0.4133 0.     0.     9.414  9.41   0.4133 0.
  0.     0.     0.     0.     0.     0.    ]]; [639.5618]
99; [[ 0.255  12.24    0.      0.255   0.      0.     11.664  11.68    0.2551
   0.      0.      0.      0.      0.      0.      0.    ]]; [1004.5145]
100; [[ 0.4019 10.82    0.      0.4019  0.      0.     11.72   11.72    0.4019
   0.      0.      0.      0.      0.      0.      0.    ]]; [987.85986]
101; [[0.1849 9.8    0.     0.1849 0.     0.     9.33   9.32   0.1849 0.
  0.     0.     0.     0.     0.     0.    ]]; [664.6044]
102; [[ 0.2854 11.664   0.      0.2854  0.      0.     11.695  11.695   0.2854
   0.      0.      0.      0.      0.      0.      0.    ]]; [995.8794]
103; [[ 0.1589 12.13    0.      0.1589  0.      0.      9.29    9.29    0.1589
   0.      0.      0.      0.      0.      0.      0.    ]]; [702.77704]
104; [[0.2034 9.85   0.     0.2034 0.     0.     9.35   9.34   0.2034 0.
  0.     0.     0.     0.     0.     0.    ]]; [668.92773]
105; [[4.0552e-01 1.0820e+01 1.4305e-04 4.0527e-01 1.4305e-04 1.4305e-04
  1.1695e+01 1.1703e+01 4.0527e-01 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [985.8885]
106; [[ 0.2233 12.234   0.      0.2233  0.      0.     11.63   11.625   0.2233
   0.      0.      0.      0.      0.      0.      0.    ]]; [994.808]
107; [[2.991e-01 1.110e+01 1.431e-04 2.988e-01 1.431e-04 1.431e-04 1.169e+01
  1.169e+01 2.988e-01 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [982.08844]
108; [[ 0.1263 12.8     0.      0.1263  0.      0.      9.26    9.26    0.1263
   0.      0.      0.      0.      0.      0.      0.    ]]; [709.447]
109; [[ 0.1263 12.8     0.      0.1263  0.      0.      9.26    9.26    0.1263
   0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
110; [[2.0386e-01 9.9062e+00 1.1444e-04 2.0361e-01 1.1444e-04 1.1444e-04
  9.3516e+00 9.3359e+00 2.0361e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [669.524]
111; [[ 0.4497 10.664   0.      0.4497  0.      0.     11.73   11.73    0.4497
   0.      0.      0.      0.      0.      0.      0.    ]]; [989.1342]
112; [[1.9751e-01 9.8125e+00 1.1444e-04 1.9739e-01 1.1444e-04 1.1444e-04
  9.3281e+00 9.3359e+00 1.9739e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [666.8517]
113; [[ 0.357 10.76   0.     0.357  0.     0.    11.695 11.695  0.357  0.
   0.     0.     0.     0.     0.     0.   ]]; [980.00806]
114; [[1.8713e-01 1.2227e+01 1.4305e-04 1.8701e-01 1.4305e-04 1.4305e-04
  1.1570e+01 1.1586e+01 1.8701e-01 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [985.7635]
115; [[1.8713e-01 1.2227e+01 1.4305e-04 1.8701e-01 1.4305e-04 1.4305e-04
  1.1570e+01 1.1586e+01 1.8701e-01 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
116; [[ 0.2795 11.61    0.      0.2795  0.      0.     11.69   11.68    0.2795
   0.      0.      0.      0.      0.      0.      0.    ]]; [991.9366]
117; [[ 0.2795 11.61    0.      0.2795  0.      0.     11.69   11.68    0.2795
   0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
118; [[1.5710e-01 1.1938e+01 1.1444e-04 1.5698e-01 2.4033e-04 2.4033e-04
  9.2578e+00 9.2578e+00 1.5710e-01 2.4033e-04 2.4033e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [696.06525]
119; [[ 0.2546 12.34    0.      0.2546  0.      0.     11.68   11.68    0.2546
   0.      0.      0.      0.      0.      0.      0.    ]]; [1007.16956]
120; [[ 0.4314 10.68    0.      0.4314  0.      0.     11.72   11.71    0.4314
   0.      0.      0.      0.      0.      0.      0.    ]]; [986.5104]
121; [[ 0.4314 10.68    0.      0.4314  0.      0.     11.72   11.71    0.4314
   0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
122; [[ 0.4314 10.68    0.      0.4314  0.      0.     11.72   11.71    0.4314
   0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
123; [[ 0.1239 12.85    0.      0.1239  0.      0.      9.26    9.26    0.1239
   0.      0.      0.      0.      0.      0.      0.    ]]; [710.6329]
124; [[ 0.2852 11.7     0.      0.2852  0.      0.     11.664  11.67    0.2852
   0.      0.      0.      0.      0.      0.      0.    ]]; [993.56006]
125; [[ 0.1642 11.97    0.      0.1642  0.      0.      9.27    9.28    0.1642
   0.      0.      0.      0.      0.      0.      0.    ]]; [699.0501]
126; [[ 0.1642 11.97    0.      0.1642  0.      0.      9.27    9.28    0.1642
   0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
127; [[ 0.2542 12.3     0.      0.2542  0.      0.     11.67   11.664   0.2542
   0.      0.      0.      0.      0.      0.      0.    ]]; [1003.88513]
128; [[4.360e-01 1.076e+01 1.431e-04 4.358e-01 1.431e-04 1.431e-04 1.173e+01
  1.172e+01 4.358e-01 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [989.7035]
129; [[ 0.2365 12.26    0.      0.2365  0.      0.     11.66    9.32    0.1891
   0.      0.      0.      0.      0.      0.      0.    ]]; [759.0527]
130; [[3.2935e-01 1.0875e+01 1.4305e-04 3.2935e-01 1.4305e-04 3.0136e-04
  1.1680e+01 1.1680e+01 3.2935e-01 3.0136e-04 3.0136e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [978.7246]
131; [[ 0.1681 12.23    0.      0.168   0.      0.     11.56   11.56    0.168
   0.      0.      0.      0.      0.      0.      0.    ]]; [981.6012]
132; [[2.1399e-01 9.5781e+00 1.1444e-04 2.1387e-01 1.1444e-04 1.1444e-04
  9.3359e+00 9.3359e+00 2.1387e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [664.0142]
133; [[ 0.5073 10.086   0.      0.5073  0.      0.     11.75   11.76    0.5073
   0.      0.      0.      0.      0.      0.      0.    ]]; [983.40137]
134; [[2.0361e-01 9.8281e+00 1.1444e-04 2.0349e-01 1.1444e-04 1.1444e-04
  9.3359e+00 9.3359e+00 2.0349e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [667.65643]
135; [[ 0.4128 10.69    0.      0.4128  0.      0.     11.72   11.72    0.4128
   0.      0.      0.      0.      0.      0.      0.    ]]; [985.45636]
136; [[ 0.4128 10.69    0.      0.4128  0.      0.     11.72   11.72    0.4128
   0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
137; [[2.198e-01 1.211e+01 1.431e-04 2.197e-01 1.431e-04 1.431e-04 1.152e+01
  1.149e+01 2.197e-01 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [975.17224]
138; [[ 0.308 10.85   0.     0.308  0.     0.    11.68  11.67   0.308  0.
   0.     0.     0.     0.     0.     0.   ]]; [975.4705]
139; [[1.1633e-01 1.1516e+01 1.1444e-04 1.1621e-01 1.1444e-04 1.1444e-04
  9.2344e+00 9.2500e+00 1.1621e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [683.6741]
140; [[ 0.2603 12.25    0.      0.26    0.      0.     11.67   11.67    0.26
   0.      0.      0.      0.      0.      0.      0.    ]]; [1004.56274]
141; [[0.399 8.22  0.    0.399 0.    0.    9.39  9.39  0.399 0.    0.    0.
  0.    0.    0.    0.   ]]; [655.8082]
142; [[0.2032 9.82   0.     0.2034 0.     0.     9.33   9.336  0.2034 0.
  0.     0.     0.     0.     0.     0.    ]]; [667.5199]
143; [[ 0.4038 10.75    0.      0.4038  0.      0.     11.72   11.7     0.4036
   0.      0.      0.      0.      0.      0.      0.    ]]; [985.21796]
144; [[0.171 9.8   0.    0.171 0.    0.    9.305 9.305 0.171 0.    0.    0.
  0.    0.    0.    0.   ]]; [661.3654]
145; [[ 0.305  10.92    0.      0.3047  0.      0.     11.67   11.67    0.3047
   0.      0.      0.      0.      0.      0.      0.    ]]; [976.2842]
146; [[4.3481e-01 7.5586e+00 1.1444e-04 4.3481e-01 1.1444e-04 1.1444e-04
  9.4375e+00 9.4297e+00 4.3481e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [649.4697]
147; [[ 0.2646 12.17    0.      0.2646  0.      0.     11.68   11.68    0.2646
   0.      0.      0.      0.      0.      0.      0.    ]]; [1003.8253]
148; [[3.9819e-01 8.7266e+00 1.1444e-04 3.9819e-01 1.1444e-04 1.1444e-04
  9.3906e+00 9.3906e+00 3.9819e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [665.987]
