Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.31 MBytes  11.0 Mbits/sec    0   73.5 KBytes       
[  4]  26.00-27.00  sec   382 KBytes  3.13 Mbits/sec    0    492 KBytes       
[  4]  27.00-28.00  sec   255 KBytes  2.08 Mbits/sec    0    495 KBytes       
[  4]  28.00-29.00  sec   445 KBytes  3.65 Mbits/sec    0    498 KBytes       
[  4]  29.00-30.00  sec   445 KBytes  3.65 Mbits/sec    0    501 KBytes       
[  4]  30.00-31.00  sec   445 KBytes  3.65 Mbits/sec    0    508 KBytes       
[  4]  31.00-32.00  sec   445 KBytes  3.64 Mbits/sec    0    523 KBytes       
[  4]  32.00-33.00  sec   382 KBytes  3.14 Mbits/sec    0    544 KBytes       
[  4]  33.00-34.00  sec   318 KBytes  2.61 Mbits/sec    0    570 KBytes       
[  4]  34.00-35.00  sec   445 KBytes  3.65 Mbits/sec    0    624 KBytes       
[  4]  35.00-36.00  sec   764 KBytes  6.25 Mbits/sec    1    699 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec   38    515 KBytes       
[  4]  37.00-38.00  sec   318 KBytes  2.61 Mbits/sec   19    492 KBytes       
[  4]  38.00-39.00  sec  1.06 MBytes  8.86 Mbits/sec    0    513 KBytes       
[  4]  39.00-40.00  sec   573 KBytes  4.69 Mbits/sec    0    560 KBytes       
[  4]  40.00-41.00  sec   382 KBytes  3.13 Mbits/sec    0    601 KBytes       
[  4]  41.00-42.00  sec   509 KBytes  4.17 Mbits/sec    0    638 KBytes       
[  4]  42.00-43.00  sec   509 KBytes  4.17 Mbits/sec    0    667 KBytes       
[  4]  43.00-44.00  sec   445 KBytes  3.66 Mbits/sec    0    684 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    5    571 KBytes       
[  4]  45.00-46.00  sec   827 KBytes  6.78 Mbits/sec    0    484 KBytes       
[  4]  46.00-47.00  sec   636 KBytes  5.21 Mbits/sec    0    509 KBytes       
[  4]  47.00-48.00  sec   509 KBytes  4.17 Mbits/sec    0    537 KBytes       
[  4]  48.00-49.00  sec   509 KBytes  4.17 Mbits/sec    0    559 KBytes       
[  4]  49.00-50.00  sec   509 KBytes  4.17 Mbits/sec    0    571 KBytes       
[  4]  50.00-51.00  sec   509 KBytes  4.17 Mbits/sec    0    577 KBytes       
[  4]  51.00-52.00  sec   573 KBytes  4.69 Mbits/sec    0    580 KBytes       
[  4]  52.00-53.00  sec   445 KBytes  3.65 Mbits/sec    0    583 KBytes       
[  4]  53.00-54.00  sec   445 KBytes  3.65 Mbits/sec    0    587 KBytes       
[  4]  54.00-55.00  sec   382 KBytes  3.13 Mbits/sec    0    595 KBytes       
[  4]  55.00-56.00  sec   573 KBytes  4.70 Mbits/sec    0    615 KBytes       
[  4]  56.00-57.00  sec   509 KBytes  4.17 Mbits/sec    0    648 KBytes       
[  4]  57.00-58.00  sec   573 KBytes  4.69 Mbits/sec    0    704 KBytes       
[  4]  58.00-59.00  sec   764 KBytes  6.26 Mbits/sec    0    761 KBytes       
[  4]  59.00-60.00  sec   636 KBytes  5.21 Mbits/sec    6    786 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   63    567 KBytes       
[  4]  61.00-62.00  sec   573 KBytes  4.69 Mbits/sec    6    567 KBytes       
[  4]  62.00-63.00  sec  1.18 MBytes  9.89 Mbits/sec    0    590 KBytes       
[  4]  63.00-64.00  sec   573 KBytes  4.70 Mbits/sec    0    643 KBytes       
[  4]  64.00-65.00  sec   445 KBytes  3.65 Mbits/sec    0    689 KBytes       
[  4]  65.00-66.00  sec   382 KBytes  3.13 Mbits/sec    0    724 KBytes       
[  4]  66.00-67.00  sec   573 KBytes  4.69 Mbits/sec    0    761 KBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   521 Kbits/sec   15    612 KBytes       
[  4]  68.00-69.00  sec   127 KBytes  1.04 Mbits/sec   11    537 KBytes       
[  4]  69.00-70.00  sec  1.18 MBytes  9.90 Mbits/sec    0    539 KBytes       
[  4]  70.00-71.00  sec  1.25 MBytes  10.5 Mbits/sec    0    573 KBytes       
[  4]  71.00-72.00  sec  1.17 MBytes  9.84 Mbits/sec    0    608 KBytes       
[  4]  72.00-73.00  sec  1.12 MBytes  9.39 Mbits/sec    0    631 KBytes       
[  4]  73.00-74.00  sec  1.12 MBytes  9.36 Mbits/sec    0    645 KBytes       
[  4]  74.00-75.00  sec  1.12 MBytes  9.41 Mbits/sec    0    650 KBytes       
[  4]  75.00-76.00  sec  1.18 MBytes  9.91 Mbits/sec    0    652 KBytes       
[  4]  76.00-77.00  sec  1.12 MBytes  9.38 Mbits/sec    0    652 KBytes       
[  4]  77.00-78.00  sec  1.12 MBytes  9.39 Mbits/sec    0    656 KBytes       
[  4]  78.00-79.00  sec  1.12 MBytes  9.38 Mbits/sec    0    665 KBytes       
[  4]  79.00-80.00  sec  1.12 MBytes  9.38 Mbits/sec    0    682 KBytes       
[  4]  80.00-81.00  sec  1.12 MBytes  9.39 Mbits/sec    0    711 KBytes       
[  4]  81.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0    711 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-81.00  sec  50.2 MBytes  5.20 Mbits/sec  307             sender
[  4]   0.00-81.00  sec  46.5 MBytes  4.82 Mbits/sec                  receiver

iperf Done.
