Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec   25    452 KBytes       
[  4] 177.00-178.00 sec   127 KBytes  1.04 Mbits/sec   37    461 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec   40    460 KBytes       
[  4] 179.00-180.00 sec   382 KBytes  3.13 Mbits/sec   18    461 KBytes       
[  4] 180.00-181.00 sec   509 KBytes  4.17 Mbits/sec   28    461 KBytes       
[  4] 181.00-182.00 sec   318 KBytes  2.61 Mbits/sec   41    322 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    5    322 KBytes       
[  4] 183.00-184.00 sec  63.6 KBytes   521 Kbits/sec    1    322 KBytes       
[  4] 184.00-185.00 sec  2.05 MBytes  17.2 Mbits/sec    1    232 KBytes       
[  4] 185.00-186.00 sec   382 KBytes  3.13 Mbits/sec    0    229 KBytes       
[  4] 186.00-187.00 sec   191 KBytes  1.56 Mbits/sec    0    243 KBytes       
[  4] 187.00-188.00 sec   127 KBytes  1.04 Mbits/sec    0    250 KBytes       
[  4] 188.00-189.00 sec   191 KBytes  1.56 Mbits/sec    0    263 KBytes       
[  4] 189.00-190.00 sec   255 KBytes  2.08 Mbits/sec    0    269 KBytes       
[  4] 190.00-191.00 sec   318 KBytes  2.61 Mbits/sec    0    272 KBytes       
[  4] 191.00-192.00 sec   191 KBytes  1.56 Mbits/sec    0    274 KBytes       
[  4] 192.00-193.00 sec   255 KBytes  2.09 Mbits/sec    0    281 KBytes       
[  4] 193.00-194.00 sec  63.6 KBytes   521 Kbits/sec    0    287 KBytes       
[  4] 194.00-195.00 sec   318 KBytes  2.61 Mbits/sec    0    308 KBytes       
[  4] 195.00-196.00 sec   255 KBytes  2.09 Mbits/sec    0    348 KBytes       
[  4] 196.00-197.00 sec   255 KBytes  2.09 Mbits/sec    0    403 KBytes       
[  4] 197.00-198.00 sec  63.6 KBytes   521 Kbits/sec    0    434 KBytes       
[  4] 198.00-199.00 sec   382 KBytes  3.13 Mbits/sec    0    542 KBytes       
[  4] 199.00-200.00 sec   318 KBytes  2.61 Mbits/sec    0    684 KBytes       
[  4] 200.00-201.00 sec   127 KBytes  1.04 Mbits/sec    0    745 KBytes       
[  4] 201.00-202.00 sec   445 KBytes  3.65 Mbits/sec    0    974 KBytes       
[  4] 202.00-203.00 sec   509 KBytes  4.17 Mbits/sec    0   1.04 MBytes       
[  4] 203.00-204.00 sec   255 KBytes  2.09 Mbits/sec   73    936 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec  116    772 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec   28    772 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec  156    732 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec  126    769 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec   76    742 KBytes       
[  4] 209.00-210.00 sec   891 KBytes  7.30 Mbits/sec  129    772 KBytes       
[  4] 210.00-211.00 sec   127 KBytes  1.04 Mbits/sec  102    626 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec  105    540 KBytes       
[  4] 212.00-213.00 sec   191 KBytes  1.56 Mbits/sec   73    540 KBytes       
[  4] 213.00-214.00 sec  63.6 KBytes   521 Kbits/sec   46    540 KBytes       
[  4] 214.00-215.00 sec  63.6 KBytes   521 Kbits/sec   41    540 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec   58    540 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec   36    540 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec   40    540 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec   32    540 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec   40    540 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec   17    540 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec   51    536 KBytes       
[  4] 222.00-223.00 sec  63.6 KBytes   521 Kbits/sec   10    540 KBytes       
[  4] 223.00-224.00 sec  2.36 MBytes  19.8 Mbits/sec   19    451 KBytes       
[  4] 224.00-225.00 sec  63.6 KBytes   521 Kbits/sec    0    378 KBytes       
[  4] 225.00-226.00 sec  3.60 MBytes  30.3 Mbits/sec    0    390 KBytes       
[  4] 226.00-227.00 sec   445 KBytes  3.65 Mbits/sec    0    416 KBytes       
[  4] 227.00-228.01 sec   318 KBytes  2.60 Mbits/sec    0    434 KBytes       
[  4] 228.01-229.00 sec   382 KBytes  3.14 Mbits/sec    0    447 KBytes       
[  4] 229.00-230.00 sec   382 KBytes  3.13 Mbits/sec    0    454 KBytes       
[  4] 230.00-231.00 sec   382 KBytes  3.13 Mbits/sec    0    455 KBytes       
[  4] 231.00-232.00 sec   255 KBytes  2.09 Mbits/sec    0    458 KBytes       
[  4] 232.00-233.00 sec   445 KBytes  3.65 Mbits/sec    0    461 KBytes       
[  4] 233.00-234.00 sec   382 KBytes  3.13 Mbits/sec    0    471 KBytes       
[  4] 234.00-235.00 sec   445 KBytes  3.65 Mbits/sec    0    491 KBytes       
[  4] 235.00-236.00 sec   255 KBytes  2.09 Mbits/sec    0    516 KBytes       
[  4] 236.00-237.00 sec   318 KBytes  2.61 Mbits/sec    0    550 KBytes       
[  4] 237.00-238.00 sec   382 KBytes  3.13 Mbits/sec    0    617 KBytes       
[  4] 238.00-239.00 sec   127 KBytes  1.04 Mbits/sec    0    650 KBytes       
[  4] 239.00-240.00 sec   445 KBytes  3.65 Mbits/sec    0    776 KBytes       
[  4] 240.00-241.00 sec   127 KBytes  1.04 Mbits/sec    0    826 KBytes       
[  4] 241.00-242.00 sec   382 KBytes  3.13 Mbits/sec    0   1020 KBytes       
[  4] 242.00-243.00 sec  63.6 KBytes   521 Kbits/sec   45    933 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec  101    738 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec   75    738 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec  171    708 KBytes       
[  4] 246.00-247.00 sec   318 KBytes  2.61 Mbits/sec   53    738 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec  117    738 KBytes       
[  4] 248.00-249.00 sec   636 KBytes  5.21 Mbits/sec   96    694 KBytes       
[  4] 249.00-250.00 sec  63.6 KBytes   521 Kbits/sec   52    551 KBytes       
[  4] 250.00-251.00 sec  63.6 KBytes   521 Kbits/sec   92    516 KBytes       
[  4] 251.00-252.00 sec   127 KBytes  1.04 Mbits/sec   70    516 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec   11    516 KBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec   78    516 KBytes       
[  4] 254.00-255.00 sec   509 KBytes  4.17 Mbits/sec   58    513 KBytes       
[  4] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec   17    516 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec   75    516 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec   57    516 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec   38    515 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec   43    516 KBytes       
[  4] 260.00-261.00 sec  1.25 MBytes  10.5 Mbits/sec   82    361 KBytes       
[  4] 261.00-262.00 sec   565 KBytes  4.63 Mbits/sec   18    361 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    3    361 KBytes       
[  4] 263.00-264.00 sec   382 KBytes  3.13 Mbits/sec   29    361 KBytes       
[  4] 264.00-265.00 sec  2.50 MBytes  21.0 Mbits/sec    1    296 KBytes       
[  4] 265.00-266.00 sec   367 KBytes  3.00 Mbits/sec    1    252 KBytes       
[  4] 266.00-267.00 sec   636 KBytes  5.21 Mbits/sec    0    262 KBytes       
[  4] 267.00-268.00 sec   191 KBytes  1.56 Mbits/sec    0    279 KBytes       
[  4] 268.00-269.00 sec   191 KBytes  1.56 Mbits/sec    0    288 KBytes       
[  4] 269.00-270.00 sec   255 KBytes  2.09 Mbits/sec    0    297 KBytes       
[  4] 270.00-271.00 sec   255 KBytes  2.09 Mbits/sec    0    303 KBytes       
[  4] 271.00-272.00 sec   318 KBytes  2.61 Mbits/sec    0    304 KBytes       
[  4] 272.00-273.00 sec   255 KBytes  2.09 Mbits/sec    0    307 KBytes       
[  4] 273.00-274.00 sec   255 KBytes  2.09 Mbits/sec    0    314 KBytes       
[  4] 274.00-275.00 sec   255 KBytes  2.09 Mbits/sec    0    328 KBytes       
[  4] 275.00-276.00 sec   191 KBytes  1.56 Mbits/sec    0    339 KBytes       
[  4] 276.00-277.00 sec   255 KBytes  2.09 Mbits/sec    0    380 KBytes       
[  4] 277.00-278.00 sec   318 KBytes  2.61 Mbits/sec    0    437 KBytes       
[  4] 278.00-279.00 sec   127 KBytes  1.04 Mbits/sec    0    479 KBytes       
[  4] 279.00-280.00 sec   318 KBytes  2.61 Mbits/sec    0    570 KBytes       
[  4] 280.00-281.00 sec   255 KBytes  2.09 Mbits/sec    0    697 KBytes       
[  4] 281.00-282.00 sec   191 KBytes  1.56 Mbits/sec    0    793 KBytes       
[  4] 282.00-283.00 sec  63.6 KBytes   521 Kbits/sec    0    839 KBytes       
[  4] 283.00-284.00 sec   191 KBytes  1.56 Mbits/sec   57    830 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec   44    731 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec  130    686 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec   34    660 KBytes       
[  4] 287.00-288.00 sec   191 KBytes  1.56 Mbits/sec  194    676 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec  122    680 KBytes       
[  4] 289.00-290.00 sec   127 KBytes  1.04 Mbits/sec   18    686 KBytes       
[  4] 290.00-291.00 sec   636 KBytes  5.21 Mbits/sec  134    652 KBytes       
[  4] 291.00-292.00 sec   127 KBytes  1.04 Mbits/sec   89    479 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec   36    479 KBytes       
[  4] 293.00-294.00 sec   255 KBytes  2.09 Mbits/sec   64    479 KBytes       
[  4] 294.00-295.00 sec  63.6 KBytes   521 Kbits/sec   11    457 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec   41    479 KBytes       
[  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec   49    479 KBytes       
[  4] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec   27    457 KBytes       
[  4] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec   22    479 KBytes       
[  4] 299.00-300.00 sec   827 KBytes  6.78 Mbits/sec   41    479 KBytes       
[  4] 300.00-301.00 sec  0.00 Bytes  0.00 bits/sec   43    477 KBytes       
[  4] 301.00-302.00 sec  0.00 Bytes  0.00 bits/sec    2    479 KBytes       
[  4] 302.00-303.00 sec  3.42 MBytes  28.7 Mbits/sec    4    403 KBytes       
[  4] 303.00-304.00 sec   127 KBytes  1.04 Mbits/sec    1    335 KBytes       
[  4] 304.00-305.00 sec   827 KBytes  6.78 Mbits/sec    0    345 KBytes       
[  4] 305.00-306.00 sec   382 KBytes  3.13 Mbits/sec    0    366 KBytes       
