Connecting to host 10.0.0.2, port 5202
[ 24] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 24] 151.00-152.00 sec   191 KBytes  1.56 Mbits/sec    0    262 KBytes       
[ 24] 152.00-153.00 sec  63.6 KBytes   521 Kbits/sec    0    266 KBytes       
[ 24] 153.00-154.00 sec   127 KBytes  1.04 Mbits/sec    1    260 KBytes       
[ 24] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    1    229 KBytes       
[ 24] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    2    188 KBytes       
[ 24] 156.00-157.00 sec   191 KBytes  1.56 Mbits/sec    0    188 KBytes       
[ 24] 157.00-158.00 sec   318 KBytes  2.61 Mbits/sec    0    201 KBytes       
[ 24] 158.00-159.00 sec   191 KBytes  1.56 Mbits/sec    0    214 KBytes       
[ 24] 159.00-160.00 sec  63.6 KBytes   521 Kbits/sec    0    219 KBytes       
[ 24] 160.00-161.00 sec   191 KBytes  1.56 Mbits/sec    0    225 KBytes       
[ 24] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[ 24] 162.00-163.00 sec   191 KBytes  1.57 Mbits/sec    0    230 KBytes       
[ 24] 163.00-164.00 sec   127 KBytes  1.04 Mbits/sec    0    235 KBytes       
[ 24] 164.00-165.00 sec   127 KBytes  1.04 Mbits/sec    0    252 KBytes       
[ 24] 165.00-166.00 sec   127 KBytes  1.04 Mbits/sec    0    274 KBytes       
[ 24] 166.00-167.00 sec   127 KBytes  1.04 Mbits/sec    0    307 KBytes       
[ 24] 167.00-168.00 sec  63.6 KBytes   522 Kbits/sec    0    356 KBytes       
[ 24] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec   20    300 KBytes       
[ 24] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec   21    257 KBytes       
[ 24] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec   21    257 KBytes       
[ 24] 171.00-172.00 sec   573 KBytes  4.69 Mbits/sec    0    249 KBytes       
[ 24] 172.00-173.00 sec   127 KBytes  1.04 Mbits/sec    0    223 KBytes       
[ 24] 173.00-174.00 sec   255 KBytes  2.09 Mbits/sec    0    185 KBytes       
[ 24] 174.00-175.00 sec  63.6 KBytes   521 Kbits/sec    0    191 KBytes       
[ 24] 175.00-176.00 sec   127 KBytes  1.04 Mbits/sec    0    205 KBytes       
[ 24] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    6    192 KBytes       
[ 24] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    4    144 KBytes       
[ 24] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    2    144 KBytes       
[ 24] 179.00-180.00 sec   318 KBytes  2.61 Mbits/sec    0    147 KBytes       
[ 24] 180.00-181.00 sec   127 KBytes  1.04 Mbits/sec    0    160 KBytes       
[ 24] 181.00-182.00 sec  63.6 KBytes   521 Kbits/sec    0    164 KBytes       
[ 24] 182.00-183.00 sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[ 24] 183.00-184.00 sec  63.6 KBytes   522 Kbits/sec    0    173 KBytes       
[ 24] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec    0    177 KBytes       
